2015-08-07,214
2015-08-08,129
2015-08-09,127
2015-08-10,166
2015-08-11,57
2015-08-12,184
2015-08-13,174
2015-08-14,154
2015-08-15,48
2015-08-16,103
2015-08-17,154
2015-08-18,139
2015-08-19,146
2015-08-20,145
2015-08-21,120
2015-08-22,79
2015-08-23,13
2015-08-24,142
2015-08-25,151
2015-08-26,160
2015-08-27,196
2015-08-28,139
2015-08-29,60
2015-08-30,75
2015-08-31,163
2015-09-01,170
2015-09-02,181
2015-09-03,140
2015-09-04,111
2015-09-05,64
2015-09-06,58
2015-09-07,55
2015-09-08,125
2015-09-09,143
2015-09-10,81
2015-09-11,179
2015-09-12,61
2015-09-13,88
2015-09-14,193
2015-09-15,215
2015-09-16,209
2015-09-17,205
2015-09-18,174
2015-09-19,80
2015-09-20,86
2015-09-21,161
2015-09-22,208
2015-09-23,208
2015-09-24,255
2015-09-25,206
2015-09-26,79
2015-09-27,82
2015-09-28,214
2015-09-29,201
2015-09-30,126
2015-10-01,164
2015-10-02,36
2015-10-03,52
2015-10-04,105
2015-10-05,192
2015-10-06,199
2015-10-07,219
2015-10-08,256
2015-10-09,166
2015-10-10,115
2015-10-11,126
2015-10-12,215
2015-10-13,189
2015-10-14,225
2015-10-15,222
2015-10-16,201
2015-10-17,77
2015-10-18,89
2015-10-19,181
2015-10-20,204
2015-10-21,215
2015-10-22,213
2015-10-23,198
2015-10-24,80
2015-10-25,85
2015-10-26,210
2015-10-27,218
2015-10-28,95
2015-10-29,221
2015-10-30,192
2015-10-31,72
2015-11-01,149
2015-11-02,200
2015-11-03,190
2015-11-04,209
2015-11-05,172
2015-11-06,192
2015-11-07,92
2015-11-08,68
2015-11-09,171
2015-11-10,76
2015-11-11,155
2015-11-12,129
2015-11-13,137
2015-11-14,61
2015-11-15,65
2015-11-16,147
2015-11-17,180
2015-11-18,159
2015-11-19,95
2015-11-20,195
2015-11-21,87
2015-11-22,49
2015-11-23,163
2015-11-24,104
2015-11-25,123
2015-11-26,57
2015-11-27,71
2015-11-28,47
2015-11-29,70
2015-11-30,143
2015-12-01,82
2015-12-02,109
2015-12-03,126
2015-12-04,146
2015-12-05,64
2015-12-06,71
2015-12-07,212
2015-12-08,140
2015-12-09,154
2015-12-10,195
2015-12-11,183
2015-12-12,67
2015-12-13,81
2015-12-14,144
2015-12-15,162
2015-12-16,149
2015-12-17,102
2015-12-18,153
2015-12-19,51
2015-12-20,48
2015-12-21,129
2015-12-22,120
2015-12-23,51
2015-12-24,94
2015-12-25,62
2015-12-26,63
2015-12-27,48
2015-12-28,102
2015-12-29,54
2015-12-30,95
2015-12-31,0
