2015-11-03,272
2015-11-04,273
2015-11-05,241
2015-11-06,242
2015-11-07,114
2015-11-08,90
2015-11-09,242
2015-11-10,128
2015-11-11,201
2015-11-12,198
2015-11-13,202
2015-11-14,86
2015-11-15,84
2015-11-16,235
2015-11-17,225
2015-11-18,226
2015-11-19,117
2015-11-20,213
2015-11-21,92
2015-11-22,76
2015-11-23,155
2015-11-24,162
2015-11-25,159
2015-11-26,49
2015-11-27,79
2015-11-28,58
2015-11-29,68
2015-11-30,175
2015-12-01,110
2015-12-02,131
2015-12-03,199
2015-12-04,182
2015-12-05,73
2015-12-06,83
2015-12-07,190
2015-12-08,225
2015-12-09,210
2015-12-10,213
2015-12-11,199
2015-12-12,96
2015-12-13,95
2015-12-14,218
2015-12-15,215
2015-12-16,190
2015-12-17,131
2015-12-18,188
2015-12-19,57
2015-12-20,45
2015-12-21,193
2015-12-22,117
2015-12-23,62
2015-12-24,80
2015-12-25,22
2015-12-26,44
2015-12-27,38
2015-12-28,95
2015-12-29,65
2015-12-30,108
2015-12-31,60
