2015-05-27,78
2015-05-28,97
2015-05-29,99
2015-05-30,48
2015-05-31,47
2015-06-01,31
2015-06-02,25
2015-06-03,85
2015-06-04,74
2015-06-05,68
2015-06-06,52
2015-06-07,46
2015-06-08,95
2015-06-09,81
2015-06-10,82
2015-06-11,82
2015-06-12,68
2015-06-13,49
2015-06-14,38
2015-06-15,62
2015-06-16,74
2015-06-17,88
2015-06-18,84
2015-06-19,98
2015-06-20,54
2015-06-21,48
2015-06-22,68
2015-06-23,70
2015-06-24,129
2015-06-25,107
2015-06-26,76
2015-06-27,35
2015-06-28,45
2015-06-29,118
2015-06-30,84
2015-07-01,93
2015-07-02,77
2015-07-03,59
2015-07-04,43
2015-07-05,58
2015-07-06,88
2015-07-07,79
2015-07-08,83
2015-07-09,52
2015-07-10,98
2015-07-11,53
2015-07-12,57
2015-07-13,102
2015-07-14,100
2015-07-15,101
2015-07-16,114
2015-07-17,104
2015-07-18,58
2015-07-19,72
2015-07-20,85
2015-07-21,101
2015-07-22,98
2015-07-23,111
2015-07-24,116
2015-07-25,83
2015-07-26,75
2015-07-27,133
2015-07-28,129
2015-07-29,129
2015-07-30,74
2015-07-31,117
2015-08-01,66
2015-08-02,59
2015-08-03,89
2015-08-04,106
2015-08-05,107
2015-08-06,108
2015-08-07,92
2015-08-08,82
2015-08-09,61
2015-08-10,100
2015-08-11,58
2015-08-12,100
2015-08-13,117
2015-08-14,136
2015-08-15,52
2015-08-16,52
2015-08-17,94
2015-08-18,116
2015-08-19,122
2015-08-20,87
2015-08-21,98
2015-08-22,76
2015-08-23,69
2015-08-24,112
2015-08-25,124
2015-08-26,140
2015-08-27,134
2015-08-28,105
2015-08-29,45
2015-08-30,40
2015-08-31,88
2015-09-01,102
2015-09-02,118
2015-09-03,95
2015-09-04,106
2015-09-05,55
2015-09-06,50
2015-09-07,62
2015-09-08,89
2015-09-09,92
2015-09-10,71
2015-09-11,121
2015-09-12,65
2015-09-13,54
2015-09-14,105
2015-09-15,124
2015-09-16,141
2015-09-17,133
2015-09-18,148
2015-09-19,74
2015-09-20,69
2015-09-21,122
2015-09-22,117
2015-09-23,134
2015-09-24,144
2015-09-25,158
2015-09-26,75
2015-09-27,106
2015-09-28,81
2015-09-29,104
2015-09-30,74
2015-10-01,89
2015-10-02,23
2015-10-03,42
2015-10-04,56
2015-10-05,99
2015-10-06,129
2015-10-07,110
2015-10-08,110
2015-10-09,71
2015-10-10,60
2015-10-11,69
2015-10-12,89
2015-10-13,119
2015-10-14,96
2015-10-15,139
2015-10-16,89
2015-10-17,62
2015-10-18,41
2015-10-19,71
2015-10-20,93
2015-10-21,107
2015-10-22,103
2015-10-23,92
2015-10-24,60
2015-10-25,65
2015-10-26,86
2015-10-27,84
2015-10-28,44
2015-10-29,86
2015-10-30,107
2015-10-31,61
2015-11-01,52
2015-11-02,112
2015-11-03,98
2015-11-04,106
2015-11-05,83
2015-11-06,125
2015-11-07,69
2015-11-08,62
2015-11-09,80
2015-11-10,47
2015-11-11,55
2015-11-12,92
2015-11-13,76
2015-11-14,51
2015-11-15,62
2015-11-16,90
2015-11-17,75
2015-11-18,93
2015-11-19,49
2015-11-20,66
2015-11-21,49
2015-11-22,31
2015-11-23,51
2015-11-24,64
2015-11-25,57
2015-11-26,30
2015-11-27,49
2015-11-28,33
2015-11-29,18
2015-11-30,65
2015-12-01,35
2015-12-02,41
2015-12-03,59
2015-12-04,72
2015-12-05,53
2015-12-06,63
2015-12-07,60
2015-12-08,67
2015-12-09,75
2015-12-10,86
2015-12-11,81
2015-12-12,73
2015-12-13,69
2015-12-14,50
2015-12-15,94
2015-12-16,75
2015-12-17,40
2015-12-18,64
2015-12-19,43
2015-12-20,42
2015-12-21,66
2015-12-22,51
2015-12-23,36
2015-12-24,40
2015-12-25,17
2015-12-26,17
2015-12-27,24
2015-12-28,35
2015-12-29,19
2015-12-30,52
2015-12-31,50
