2015-11-21,15
2015-11-22,17
2015-11-23,29
2015-11-24,36
2015-11-25,31
2015-11-26,14
2015-11-27,22
2015-11-28,14
2015-11-29,12
2015-11-30,31
2015-12-01,14
2015-12-02,16
2015-12-03,31
2015-12-04,28
2015-12-05,29
2015-12-06,16
2015-12-07,42
2015-12-08,35
2015-12-09,31
2015-12-10,43
2015-12-11,42
2015-12-12,24
2015-12-13,24
2015-12-14,41
2015-12-15,47
2015-12-16,34
2015-12-17,24
2015-12-18,28
2015-12-19,11
2015-12-20,15
2015-12-21,32
2015-12-22,32
2015-12-23,16
2015-12-24,15
2015-12-25,5
2015-12-26,9
2015-12-27,9
2015-12-28,17
2015-12-29,18
2015-12-30,17
2015-12-31,13
