2015-05-01,142
2015-05-02,125
2015-05-03,143
2015-05-04,151
2015-05-05,162
2015-05-06,161
2015-05-07,184
2015-05-08,155
2015-05-09,105
2015-05-10,122
2015-05-11,171
2015-05-12,207
2015-05-13,179
2015-05-14,201
2015-05-15,175
2015-05-16,111
2015-05-17,134
2015-05-18,132
2015-05-19,167
2015-05-20,150
2015-05-21,178
2015-05-22,143
2015-05-23,105
2015-05-24,67
2015-05-25,87
2015-05-26,151
2015-05-27,126
2015-05-28,198
2015-05-29,172
2015-05-30,134
2015-05-31,78
2015-06-01,79
2015-06-02,69
2015-06-03,136
2015-06-04,141
2015-06-05,156
2015-06-06,117
2015-06-07,125
2015-06-08,140
2015-06-09,156
2015-06-10,177
2015-06-11,163
2015-06-12,161
2015-06-13,133
2015-06-14,112
2015-06-15,93
2015-06-16,134
2015-06-17,160
2015-06-18,140
2015-06-19,170
2015-06-20,109
2015-06-21,117
2015-06-22,159
2015-06-23,148
2015-06-24,164
2015-06-25,163
2015-06-26,176
2015-06-27,80
2015-06-28,89
2015-06-29,147
2015-06-30,152
2015-07-01,164
2015-07-02,169
2015-07-03,87
2015-07-04,62
2015-07-05,78
2015-07-06,142
2015-07-07,158
2015-07-08,145
2015-07-09,135
2015-07-10,160
2015-07-11,145
2015-07-12,111
2015-07-13,155
2015-07-14,150
2015-07-15,141
2015-07-16,179
2015-07-17,178
2015-07-18,123
2015-07-19,101
2015-07-20,126
2015-07-21,156
2015-07-22,176
2015-07-23,163
2015-07-24,154
2015-07-25,128
2015-07-26,102
2015-07-27,151
2015-07-28,158
2015-07-29,171
2015-07-30,133
2015-07-31,134
2015-08-01,137
2015-08-02,99
2015-08-03,137
2015-08-04,176
2015-08-05,156
2015-08-06,165
2015-08-07,142
2015-08-08,114
2015-08-09,127
2015-08-10,123
2015-08-11,92
2015-08-12,142
2015-08-13,145
2015-08-14,151
2015-08-15,135
2015-08-16,81
2015-08-17,103
2015-08-18,145
2015-08-19,149
2015-08-20,145
2015-08-21,151
2015-08-22,104
2015-08-23,91
2015-08-24,114
2015-08-25,160
2015-08-26,146
2015-08-27,161
2015-08-28,151
2015-08-29,113
2015-08-30,103
2015-08-31,143
2015-09-01,178
2015-09-02,185
2015-09-03,175
2015-09-04,167
2015-09-05,102
2015-09-06,84
2015-09-07,108
2015-09-08,185
2015-09-09,199
2015-09-10,114
2015-09-11,195
2015-09-12,140
2015-09-13,138
2015-09-14,150
2015-09-15,178
2015-09-16,233
2015-09-17,200
2015-09-18,207
2015-09-19,134
2015-09-20,116
2015-09-21,185
2015-09-22,232
2015-09-23,172
2015-09-24,191
2015-09-25,205
2015-09-26,141
2015-09-27,122
2015-09-28,178
2015-09-29,203
2015-09-30,175
2015-10-01,166
2015-10-02,45
2015-10-03,57
2015-10-04,100
2015-10-05,210
2015-10-06,230
2015-10-07,226
2015-10-08,242
2015-10-09,153
2015-10-10,183
2015-10-11,140
2015-10-12,220
2015-10-13,240
2015-10-14,247
2015-10-15,241
2015-10-16,227
2015-10-17,133
2015-10-18,126
2015-10-19,173
2015-10-20,197
2015-10-21,235
2015-10-22,252
2015-10-23,197
2015-10-24,172
2015-10-25,127
2015-10-26,173
2015-10-27,192
2015-10-28,110
2015-10-29,172
2015-10-30,185
2015-10-31,138
2015-11-01,110
2015-11-02,147
2015-11-03,184
2015-11-04,214
2015-11-05,212
2015-11-06,178
2015-11-07,123
2015-11-08,87
2015-11-09,163
2015-11-10,102
2015-11-11,154
2015-11-12,176
2015-11-13,172
2015-11-14,124
2015-11-15,87
2015-11-16,166
2015-11-17,176
2015-11-18,172
2015-11-19,110
2015-11-20,145
2015-11-21,103
2015-11-22,94
2015-11-23,120
2015-11-24,163
2015-11-25,118
2015-11-26,61
2015-11-27,62
2015-11-28,48
2015-11-29,59
2015-11-30,135
2015-12-01,81
2015-12-02,96
2015-12-03,166
2015-12-04,170
2015-12-05,92
2015-12-06,83
2015-12-07,138
2015-12-08,148
2015-12-09,152
2015-12-10,172
2015-12-11,175
2015-12-12,112
2015-12-13,100
2015-12-14,134
2015-12-15,143
2015-12-16,144
2015-12-17,115
2015-12-18,123
2015-12-19,76
2015-12-20,70
2015-12-21,114
2015-12-22,95
2015-12-23,80
2015-12-24,63
2015-12-25,22
2015-12-26,30
2015-12-27,51
2015-12-28,59
2015-12-29,40
2015-12-30,80
2015-12-31,74
