2015-06-10,132
2015-06-11,159
2015-06-12,152
2015-06-13,108
2015-06-14,120
2015-06-15,114
2015-06-16,137
2015-06-17,183
2015-06-18,172
2015-06-19,140
2015-06-20,61
2015-06-21,60
2015-06-22,168
2015-06-23,164
2015-06-24,175
2015-06-25,134
2015-06-26,153
2015-06-27,36
2015-06-28,78
2015-06-29,144
2015-06-30,157
2015-07-01,123
2015-07-02,124
2015-07-03,77
2015-07-04,41
2015-07-05,77
2015-07-06,162
2015-07-07,137
2015-07-08,213
2015-07-09,186
2015-07-10,169
2015-07-11,82
2015-07-12,86
2015-07-13,150
2015-07-14,152
2015-07-15,163
2015-07-16,174
2015-07-17,161
2015-07-18,64
2015-07-19,73
2015-07-20,119
2015-07-21,142
2015-07-22,187
2015-07-23,196
2015-07-24,175
2015-07-25,116
2015-07-26,122
2015-07-27,165
2015-07-28,195
2015-07-29,212
2015-07-30,139
2015-07-31,164
2015-08-01,460
2015-08-02,53
2015-08-03,161
2015-08-04,174
2015-08-05,170
2015-08-06,147
2015-08-07,159
2015-08-08,557
2015-08-09,93
2015-08-10,173
2015-08-11,84
2015-08-12,187
2015-08-13,151
2015-08-14,157
2015-08-15,645
2015-08-16,70
2015-08-17,147
2015-08-18,180
2015-08-19,157
2015-08-20,171
2015-08-21,150
2015-08-22,60
2015-08-23,77
2015-08-24,145
2015-08-25,168
2015-08-26,155
2015-08-27,133
2015-08-28,168
2015-08-29,52
2015-08-30,78
2015-08-31,150
2015-09-01,168
2015-09-02,164
2015-09-03,157
2015-09-04,152
2015-09-05,57
2015-09-06,71
2015-09-07,77
2015-09-08,165
2015-09-09,161
2015-09-10,93
2015-09-11,157
2015-09-12,54
2015-09-13,65
2015-09-14,147
2015-09-15,165
2015-09-16,165
2015-09-17,170
2015-09-18,184
2015-09-19,74
2015-09-20,85
2015-09-21,165
2015-09-22,173
2015-09-23,129
2015-09-24,180
2015-09-25,199
2015-09-26,81
2015-09-27,74
2015-09-28,158
2015-09-29,146
2015-09-30,147
2015-10-01,137
2015-10-02,49
2015-10-03,34
2015-10-04,76
2015-10-05,146
2015-10-06,181
2015-10-07,163
2015-10-08,173
2015-10-09,127
2015-10-10,67
2015-10-11,78
2015-10-12,120
2015-10-13,180
2015-10-14,183
2015-10-15,157
2015-10-16,143
2015-10-17,71
2015-10-18,75
2015-10-19,121
2015-10-20,141
2015-10-21,165
2015-10-22,186
2015-10-23,132
2015-10-24,65
2015-10-25,59
2015-10-26,141
2015-10-27,186
2015-10-28,81
2015-10-29,174
2015-10-30,161
2015-10-31,66
2015-11-01,79
2015-11-02,156
2015-11-03,171
2015-11-04,168
2015-11-05,151
2015-11-06,169
2015-11-07,65
2015-11-08,58
2015-11-09,153
2015-11-10,121
2015-11-11,139
2015-11-12,131
2015-11-13,134
2015-11-14,48
2015-11-15,40
2015-11-16,155
2015-11-17,171
2015-11-18,149
2015-11-19,89
2015-11-20,173
2015-11-21,51
2015-11-22,52
2015-11-23,116
2015-11-24,148
2015-11-25,119
2015-11-26,17
2015-11-27,79
2015-11-28,27
2015-11-29,51
2015-11-30,120
2015-12-01,71
2015-12-02,91
2015-12-03,123
2015-12-04,143
2015-12-05,58
2015-12-06,39
2015-12-07,117
2015-12-08,150
2015-12-09,135
2015-12-10,138
2015-12-11,160
2015-12-12,71
2015-12-13,56
2015-12-14,124
2015-12-15,141
2015-12-16,146
2015-12-17,90
2015-12-18,134
2015-12-19,30
2015-12-20,29
2015-12-21,124
2015-12-22,97
2015-12-23,49
2015-12-24,68
2015-12-25,18
2015-12-26,29
2015-12-27,26
2015-12-28,91
2015-12-29,58
2015-12-30,94
2015-12-31,90
