2015-06-25,20
2015-06-26,21
2015-06-27,9
2015-06-28,22
2015-06-29,27
2015-06-30,27
2015-07-01,37
2015-07-02,26
2015-07-03,20
2015-07-04,27
2015-07-05,23
2015-07-06,22
2015-07-07,31
2015-07-08,18
2015-07-09,25
2015-07-10,38
2015-07-11,24
2015-07-12,27
2015-07-13,17
2015-07-14,35
2015-07-15,22
2015-07-16,29
2015-07-17,24
2015-07-18,29
2015-07-19,24
2015-07-20,25
2015-07-21,23
2015-07-22,25
2015-07-23,23
2015-07-24,25
2015-07-25,20
2015-07-26,22
2015-07-27,23
2015-07-28,28
2015-07-29,24
2015-07-30,26
2015-07-31,18
2015-08-01,22
2015-08-02,19
2015-08-03,27
2015-08-04,36
2015-08-05,23
2015-08-06,31
2015-08-07,30
2015-08-08,25
2015-08-09,22
2015-08-10,24
2015-08-11,17
2015-08-12,25
2015-08-13,23
2015-08-14,25
2015-08-15,20
2015-08-16,24
2015-08-17,31
2015-08-18,24
2015-08-19,18
2015-08-20,23
2015-08-21,18
2015-08-22,35
2015-08-23,33
2015-08-24,25
2015-08-25,40
2015-08-26,29
2015-08-27,25
2015-08-28,23
2015-08-29,20
2015-08-30,31
2015-08-31,27
2015-09-01,19
2015-09-02,22
2015-09-03,19
2015-09-04,13
2015-09-05,16
2015-09-06,25
2015-09-07,26
2015-09-08,29
2015-09-09,22
2015-09-10,10
2015-09-11,18
2015-09-12,22
2015-09-13,23
2015-09-14,26
2015-09-15,33
2015-09-16,27
2015-09-17,16
2015-09-18,20
2015-09-19,35
2015-09-20,26
2015-09-21,22
2015-09-22,16
2015-09-23,23
2015-09-24,23
2015-09-25,29
2015-09-26,32
2015-09-27,33
2015-09-28,20
2015-09-29,26
2015-09-30,21
2015-10-01,16
2015-10-02,4
2015-10-03,17
2015-10-04,17
2015-10-05,22
2015-10-06,26
2015-10-07,25
2015-10-08,25
2015-10-09,23
2015-10-10,11
2015-10-11,22
2015-10-12,30
2015-10-13,26
2015-10-14,20
2015-10-15,16
2015-10-16,13
2015-10-17,19
2015-10-18,14
2015-10-19,19
2015-10-20,12
2015-10-21,16
2015-10-22,23
2015-10-23,24
2015-10-24,24
2015-10-25,21
2015-10-26,23
2015-10-27,22
2015-10-28,8
2015-10-29,27
2015-10-30,18
2015-10-31,21
2015-11-01,24
2015-11-02,20
2015-11-03,17
2015-11-04,8
2015-11-05,19
2015-11-06,22
2015-11-07,26
2015-11-08,16
2015-11-09,19
2015-11-10,14
2015-11-11,23
2015-11-12,10
2015-11-13,17
2015-11-14,20
2015-11-15,19
2015-11-16,13
2015-11-17,16
2015-11-18,18
2015-11-19,5
2015-11-20,12
2015-11-21,16
2015-11-22,15
2015-11-23,13
2015-11-24,5
2015-11-25,22
2015-11-26,5
2015-11-27,9
2015-11-28,9
2015-11-29,17
2015-11-30,13
2015-12-01,10
2015-12-02,3
2015-12-03,7
2015-12-04,14
2015-12-05,22
2015-12-06,15
2015-12-07,20
2015-12-08,22
2015-12-09,14
2015-12-10,14
2015-12-11,18
2015-12-12,21
2015-12-13,19
2015-12-14,18
2015-12-15,13
2015-12-16,10
2015-12-17,11
2015-12-18,16
2015-12-19,20
2015-12-20,5
2015-12-21,17
2015-12-22,12
2015-12-23,6
2015-12-24,9
2015-12-25,3
2015-12-26,7
2015-12-27,7
2015-12-28,6
2015-12-29,5
2015-12-30,10
2015-12-31,11
