2015-07-28,288
2015-07-29,259
2015-07-30,207
2015-07-31,277
2015-08-01,211
2015-08-02,172
2015-08-03,267
2015-08-04,305
2015-08-05,319
2015-08-06,265
2015-08-07,290
2015-08-08,234
2015-08-09,184
2015-08-10,275
2015-08-11,179
2015-08-12,309
2015-08-13,271
2015-08-14,256
2015-08-15,205
2015-08-16,179
2015-08-17,255
2015-08-18,273
2015-08-19,297
2015-08-20,266
2015-08-21,257
2015-08-22,191
2015-08-23,167
2015-08-24,245
2015-08-25,295
2015-08-26,318
2015-08-27,283
2015-08-28,249
2015-08-29,208
2015-08-30,200
2015-08-31,252
2015-09-01,252
2015-09-02,287
2015-09-03,278
2015-09-04,276
2015-09-05,187
2015-09-06,172
2015-09-07,188
2015-09-08,280
2015-09-09,284
2015-09-10,160
2015-09-11,287
2015-09-12,248
2015-09-13,195
2015-09-14,290
2015-09-15,292
2015-09-16,350
2015-09-17,300
2015-09-18,290
2015-09-19,261
2015-09-20,199
2015-09-21,274
2015-09-22,325
2015-09-23,296
2015-09-24,345
2015-09-25,322
2015-09-26,239
2015-09-27,224
2015-09-28,272
2015-09-29,295
2015-09-30,246
2015-10-01,238
2015-10-02,43
2015-10-03,105
2015-10-04,169
2015-10-05,266
2015-10-06,325
2015-10-07,302
2015-10-08,295
2015-10-09,221
2015-10-10,242
2015-10-11,205
2015-10-12,291
2015-10-13,280
2015-10-14,304
2015-10-15,303
2015-10-16,270
2015-10-17,168
2015-10-18,152
2015-10-19,223
2015-10-20,272
2015-10-21,275
2015-10-22,283
2015-10-23,256
2015-10-24,202
2015-10-25,183
2015-10-26,246
2015-10-27,286
2015-10-28,128
2015-10-29,306
2015-10-30,293
2015-10-31,215
2015-11-01,178
2015-11-02,261
2015-11-03,268
2015-11-04,296
2015-11-05,250
2015-11-06,287
2015-11-07,202
2015-11-08,196
2015-11-09,256
2015-11-10,162
2015-11-11,288
2015-11-12,239
2015-11-13,230
2015-11-14,165
2015-11-15,165
2015-11-16,267
2015-11-17,215
2015-11-18,256
2015-11-19,125
2015-11-20,282
2015-11-21,151
2015-11-22,159
2015-11-23,203
2015-11-24,227
2015-11-25,221
2015-11-26,72
2015-11-27,143
2015-11-28,87
2015-11-29,104
2015-11-30,205
2015-12-01,146
2015-12-02,184
2015-12-03,245
2015-12-04,242
2015-12-05,155
2015-12-06,166
2015-12-07,242
2015-12-08,249
2015-12-09,246
2015-12-10,306
2015-12-11,254
2015-12-12,201
2015-12-13,190
2015-12-14,221
2015-12-15,260
2015-12-16,265
2015-12-17,150
2015-12-18,220
2015-12-19,107
2015-12-20,127
2015-12-21,235
2015-12-22,171
2015-12-23,98
2015-12-24,118
2015-12-25,64
2015-12-26,88
2015-12-27,79
2015-12-28,120
2015-12-29,96
2015-12-30,153
2015-12-31,143
