2015-07-13,131
2015-07-14,120
2015-07-15,125
2015-07-16,158
2015-07-17,132
2015-07-18,138
2015-07-19,128
2015-07-20,153
2015-07-21,159
2015-07-22,189
2015-07-23,174
2015-07-24,135
2015-07-25,133
2015-07-26,152
2015-07-27,156
2015-07-28,193
2015-07-29,160
2015-07-30,120
2015-07-31,153
2015-08-01,146
2015-08-02,127
2015-08-03,203
2015-08-04,166
2015-08-05,169
2015-08-06,205
2015-08-07,151
2015-08-08,135
2015-08-09,118
2015-08-10,158
2015-08-11,94
2015-08-12,157
2015-08-13,157
2015-08-14,139
2015-08-15,122
2015-08-16,123
2015-08-17,145
2015-08-18,140
2015-08-19,180
2015-08-20,154
2015-08-21,142
2015-08-22,110
2015-08-23,123
2015-08-24,151
2015-08-25,161
2015-08-26,144
2015-08-27,161
2015-08-28,126
2015-08-29,123
2015-08-30,140
2015-08-31,159
2015-09-01,164
2015-09-02,182
2015-09-03,190
2015-09-04,151
2015-09-05,104
2015-09-06,115
2015-09-07,116
2015-09-08,175
2015-09-09,162
2015-09-10,86
2015-09-11,178
2015-09-12,120
2015-09-13,130
2015-09-14,146
2015-09-15,186
2015-09-16,190
2015-09-17,194
2015-09-18,209
2015-09-19,149
2015-09-20,136
2015-09-21,176
2015-09-22,166
2015-09-23,192
2015-09-24,229
2015-09-25,188
2015-09-26,155
2015-09-27,141
2015-09-28,199
2015-09-29,189
2015-09-30,165
2015-10-01,129
2015-10-02,33
2015-10-03,73
2015-10-04,102
2015-10-05,158
2015-10-06,231
2015-10-07,252
2015-10-08,235
2015-10-09,168
2015-10-10,171
2015-10-11,169
2015-10-12,228
2015-10-13,227
2015-10-14,260
2015-10-15,236
2015-10-16,210
2015-10-17,158
2015-10-18,144
2015-10-19,164
2015-10-20,230
2015-10-21,234
2015-10-22,251
2015-10-23,162
2015-10-24,123
2015-10-25,116
2015-10-26,182
2015-10-27,171
2015-10-28,86
2015-10-29,178
2015-10-30,155
2015-10-31,2
2015-11-01,94
2015-11-02,172
2015-11-03,167
2015-11-04,190
2015-11-05,163
2015-11-06,156
2015-11-07,144
2015-11-08,130
2015-11-09,181
2015-11-10,89
2015-11-11,150
2015-11-12,155
2015-11-13,137
2015-11-14,95
2015-11-15,117
2015-11-16,163
2015-11-17,127
2015-11-18,189
2015-11-19,89
2015-11-20,154
2015-11-21,126
2015-11-22,95
2015-11-23,120
2015-11-24,138
2015-11-25,94
2015-11-26,62
2015-11-27,85
2015-11-28,53
2015-11-29,73
2015-11-30,120
2015-12-01,68
2015-12-02,108
2015-12-03,127
2015-12-04,124
2015-12-05,121
2015-12-06,108
2015-12-07,128
2015-12-08,145
2015-12-09,148
2015-12-10,156
2015-12-11,143
2015-12-12,125
2015-12-13,129
2015-12-14,125
2015-12-15,154
2015-12-16,125
2015-12-17,90
2015-12-18,126
2015-12-19,69
2015-12-20,87
2015-12-21,114
2015-12-22,94
2015-12-23,43
2015-12-24,82
2015-12-25,23
2015-12-26,43
2015-12-27,56
2015-12-28,69
2015-12-29,58
2015-12-30,80
2015-12-31,64
