2015-10-20,96
2015-10-21,96
2015-10-22,123
2015-10-23,81
2015-10-24,38
2015-10-25,56
2015-10-26,65
2015-10-27,75
2015-10-28,42
2015-10-29,89
2015-10-30,65
2015-10-31,63
2015-11-01,85
2015-11-02,82
2015-11-03,70
2015-11-04,88
2015-11-05,66
2015-11-06,89
2015-11-07,52
2015-11-08,69
2015-11-09,71
2015-11-10,41
2015-11-11,81
2015-11-12,67
2015-11-13,61
2015-11-14,52
2015-11-15,49
2015-11-16,72
2015-11-17,56
2015-11-18,77
2015-11-19,29
2015-11-20,98
2015-11-21,59
2015-11-22,50
2015-11-23,55
2015-11-24,49
2015-11-25,54
2015-11-26,12
2015-11-27,47
2015-11-28,39
2015-11-29,42
2015-11-30,65
2015-12-01,25
2015-12-02,34
2015-12-03,73
2015-12-04,56
2015-12-05,38
2015-12-06,32
2015-12-07,66
2015-12-08,58
2015-12-09,66
2015-12-10,80
2015-12-11,70
2015-12-12,54
2015-12-13,50
2015-12-14,72
2015-12-15,82
2015-12-16,69
2015-12-17,44
2015-12-18,70
2015-12-19,40
2015-12-20,28
2015-12-21,53
2015-12-22,41
2015-12-23,18
2015-12-24,33
2015-12-25,16
2015-12-26,17
2015-12-27,34
2015-12-28,38
2015-12-29,30
2015-12-30,45
2015-12-31,64
