2015-08-25,107
2015-08-26,117
2015-08-27,90
2015-08-28,91
2015-08-29,60
2015-08-30,64
2015-08-31,73
2015-09-01,87
2015-09-02,94
2015-09-03,80
2015-09-04,73
2015-09-05,76
2015-09-06,64
2015-09-07,57
2015-09-08,84
2015-09-09,136
2015-09-10,42
2015-09-11,95
2015-09-12,71
2015-09-13,75
2015-09-14,72
2015-09-15,118
2015-09-16,137
2015-09-17,119
2015-09-18,127
2015-09-19,103
2015-09-20,107
2015-09-21,109
2015-09-22,132
2015-09-23,115
2015-09-24,133
2015-09-25,111
2015-09-26,92
2015-09-27,86
2015-09-28,128
2015-09-29,132
2015-09-30,110
2015-10-01,90
2015-10-02,19
2015-10-03,46
2015-10-04,51
2015-10-05,82
2015-10-06,6
2015-10-07,0
2015-10-08,0
2015-10-09,0
2015-10-10,0
2015-10-11,0
2015-10-12,0
2015-10-13,0
2015-10-14,0
2015-10-15,0
2015-10-16,0
2015-10-17,0
2015-10-18,0
2015-10-19,0
2015-10-20,0
2015-10-21,0
2015-10-22,0
2015-10-23,30
2015-10-24,70
2015-10-25,63
2015-10-26,70
2015-10-27,73
2015-10-28,44
2015-10-29,76
2015-10-30,92
2015-10-31,2
2015-11-01,35
2015-11-02,61
2015-11-03,85
2015-11-04,92
2015-11-05,105
2015-11-06,76
2015-11-07,77
2015-11-08,59
2015-11-09,87
2015-11-10,58
2015-11-11,74
2015-11-12,69
2015-11-13,77
2015-11-14,73
2015-11-15,57
2015-11-16,85
2015-11-17,79
2015-11-18,96
2015-11-19,46
2015-11-20,68
2015-11-21,58
2015-11-22,43
2015-11-23,65
2015-11-24,86
2015-11-25,76
2015-11-26,21
2015-11-27,29
2015-11-28,29
2015-11-29,27
2015-11-30,63
2015-12-01,32
2015-12-02,44
2015-12-03,71
2015-12-04,74
2015-12-05,51
2015-12-06,66
2015-12-07,79
2015-12-08,72
2015-12-09,76
2015-12-10,82
2015-12-11,85
2015-12-12,84
2015-12-13,72
2015-12-14,61
2015-12-15,87
2015-12-16,78
2015-12-17,57
2015-12-18,57
2015-12-19,43
2015-12-20,43
2015-12-21,58
2015-12-22,49
2015-12-23,22
2015-12-24,40
2015-12-25,24
2015-12-26,33
2015-12-27,30
2015-12-28,20
2015-12-29,31
2015-12-30,37
2015-12-31,40
