2015-05-18,10
2015-05-19,12
2015-05-20,18
2015-05-21,24
2015-05-22,18
2015-05-23,6
2015-05-24,8
2015-05-25,7
2015-05-26,19
2015-05-27,15
2015-05-28,11
2015-05-29,12
2015-05-30,17
2015-05-31,12
2015-06-01,11
2015-06-02,9
2015-06-03,22
2015-06-04,16
2015-06-05,17
2015-06-06,10
2015-06-07,7
2015-06-08,20
2015-06-09,19
2015-06-10,15
2015-06-11,19
2015-06-12,18
2015-06-13,11
2015-06-14,18
2015-06-15,18
2015-06-16,17
2015-06-17,17
2015-06-18,18
2015-06-19,14
2015-06-20,6
2015-06-21,9
2015-06-22,18
2015-06-23,17
2015-06-24,23
2015-06-25,19
2015-06-26,19
2015-06-27,8
2015-06-28,9
2015-06-29,11
2015-06-30,20
2015-07-01,16
2015-07-02,22
2015-07-03,10
2015-07-04,8
2015-07-05,12
2015-07-06,17
2015-07-07,13
2015-07-08,20
2015-07-09,12
2015-07-10,15
2015-07-11,7
2015-07-12,9
2015-07-13,14
2015-07-14,24
2015-07-15,24
2015-07-16,20
2015-07-17,16
2015-07-18,5
2015-07-19,21
2015-07-20,23
2015-07-21,23
2015-07-22,21
2015-07-23,18
2015-07-24,20
2015-07-25,11
2015-07-26,8
2015-07-27,19
2015-07-28,23
2015-07-29,23
2015-07-30,23
2015-07-31,24
2015-08-01,11
2015-08-02,16
2015-08-03,18
2015-08-04,21
2015-08-05,24
2015-08-06,28
2015-08-07,21
2015-08-08,13
2015-08-09,13
2015-08-10,19
2015-08-11,10
2015-08-12,25
2015-08-13,22
2015-08-14,13
2015-08-15,16
2015-08-16,14
2015-08-17,19
2015-08-18,19
2015-08-19,27
2015-08-20,22
2015-08-21,17
2015-08-22,22
2015-08-23,17
2015-08-24,24
2015-08-25,17
2015-08-26,17
2015-08-27,17
2015-08-28,20
2015-08-29,16
2015-08-30,13
2015-08-31,24
2015-09-01,22
2015-09-02,13
2015-09-03,17
2015-09-04,23
2015-09-05,14
2015-09-06,12
2015-09-07,13
2015-09-08,20
2015-09-09,21
2015-09-10,15
2015-09-11,21
2015-09-12,12
2015-09-13,14
2015-09-14,9
2015-09-15,27
2015-09-16,28
2015-09-17,21
2015-09-18,31
2015-09-19,18
2015-09-20,20
2015-09-21,12
2015-09-22,18
2015-09-23,22
2015-09-24,21
2015-09-25,20
2015-09-26,19
2015-09-27,12
2015-09-28,14
2015-09-29,22
2015-09-30,19
2015-10-01,14
2015-10-02,12
2015-10-03,8
2015-10-04,26
2015-10-05,10
2015-10-06,17
2015-10-07,22
2015-10-08,23
2015-10-09,14
2015-10-10,11
2015-10-11,11
2015-10-12,16
2015-10-13,12
2015-10-14,17
2015-10-15,17
2015-10-16,20
2015-10-17,12
2015-10-18,14
2015-10-19,10
2015-10-20,18
2015-10-21,14
2015-10-22,20
2015-10-23,16
2015-10-24,13
2015-10-25,13
2015-10-26,19
2015-10-27,11
2015-10-28,14
2015-10-29,13
2015-10-30,14
2015-10-31,15
2015-11-01,12
2015-11-02,17
2015-11-03,15
2015-11-04,25
2015-11-05,13
2015-11-06,31
2015-11-07,20
2015-11-08,7
2015-11-09,19
2015-11-10,9
2015-11-11,18
2015-11-12,11
2015-11-13,21
2015-11-14,11
2015-11-15,13
2015-11-16,16
2015-11-17,12
2015-11-18,21
2015-11-19,17
2015-11-20,11
2015-11-21,12
2015-11-22,6
2015-11-23,16
2015-11-24,17
2015-11-25,12
2015-11-26,6
2015-11-27,4
2015-11-28,8
2015-11-29,10
2015-11-30,7
2015-12-01,16
2015-12-02,11
2015-12-03,16
2015-12-04,13
2015-12-05,12
2015-12-06,10
2015-12-07,6
2015-12-08,18
2015-12-09,15
2015-12-10,16
2015-12-11,11
2015-12-12,11
2015-12-13,7
2015-12-14,14
2015-12-15,11
2015-12-16,16
2015-12-17,14
2015-12-18,17
2015-12-19,8
2015-12-20,8
2015-12-21,7
2015-12-22,12
2015-12-23,9
2015-12-24,7
2015-12-25,6
2015-12-26,4
2015-12-27,8
2015-12-28,8
2015-12-29,6
2015-12-30,12
2015-12-31,13
