2015-07-04,79
2015-07-05,88
2015-07-06,70
2015-07-07,52
2015-07-08,60
2015-07-09,58
2015-07-10,76
2015-07-11,115
2015-07-12,107
2015-07-13,88
2015-07-14,67
2015-07-15,48
2015-07-16,74
2015-07-17,82
2015-07-18,110
2015-07-19,73
2015-07-20,61
2015-07-21,59
2015-07-22,89
2015-07-23,82
2015-07-24,96
2015-07-25,91
2015-07-26,109
2015-07-27,57
2015-07-28,88
2015-07-29,72
2015-07-30,61
2015-07-31,71
2015-08-01,88
2015-08-02,113
2015-08-03,81
2015-08-04,83
2015-08-05,75
2015-08-06,79
2015-08-07,101
2015-08-08,115
2015-08-09,113
2015-08-10,56
2015-08-11,44
2015-08-12,71
2015-08-13,97
2015-08-14,83
2015-08-15,122
2015-08-16,100
2015-08-17,57
2015-08-18,61
2015-08-19,48
2015-08-20,67
2015-08-21,65
2015-08-22,119
2015-08-23,125
2015-08-24,71
2015-08-25,58
2015-08-26,65
2015-08-27,51
2015-08-28,49
2015-08-29,84
2015-08-30,100
2015-08-31,57
2015-09-01,48
2015-09-02,63
2015-09-03,60
2015-09-04,60
2015-09-05,108
2015-09-06,81
2015-09-07,90
2015-09-08,54
2015-09-09,69
2015-09-10,27
2015-09-11,44
2015-09-12,68
2015-09-13,86
2015-09-14,68
2015-09-15,76
2015-09-16,54
2015-09-17,57
2015-09-18,40
2015-09-19,117
2015-09-20,81
2015-09-21,51
2015-09-22,64
2015-09-23,62
2015-09-24,57
2015-09-25,62
2015-09-26,85
2015-09-27,65
2015-09-28,70
2015-09-29,42
2015-09-30,44
2015-10-01,43
2015-10-02,12
2015-10-03,31
2015-10-04,71
2015-10-05,54
2015-10-06,70
2015-10-07,60
2015-10-08,51
2015-10-09,33
2015-10-10,97
2015-10-11,101
2015-10-12,54
2015-10-13,50
2015-10-14,50
2015-10-15,47
2015-10-16,50
2015-10-17,55
2015-10-18,48
2015-10-19,30
2015-10-20,55
2015-10-21,37
2015-10-22,59
2015-10-23,45
2015-10-24,58
2015-10-25,50
2015-10-26,41
2015-10-27,44
2015-10-28,14
2015-10-29,54
2015-10-30,48
2015-10-31,68
2015-11-01,46
2015-11-02,64
2015-11-03,49
2015-11-04,43
2015-11-05,37
2015-11-06,44
2015-11-07,85
2015-11-08,60
2015-11-09,45
2015-11-10,29
2015-11-11,35
2015-11-12,46
2015-11-13,33
2015-11-14,53
2015-11-15,56
2015-11-16,50
2015-11-17,32
2015-11-18,45
2015-11-19,20
2015-11-20,38
2015-11-21,45
2015-11-22,45
2015-11-23,27
2015-11-24,24
2015-11-25,29
2015-11-26,28
2015-11-27,14
2015-11-28,32
2015-11-29,37
2015-11-30,39
2015-12-01,10
2015-12-02,28
2015-12-03,25
2015-12-04,29
2015-12-05,41
2015-12-06,13
2015-12-07,30
2015-12-08,34
2015-12-09,33
2015-12-10,45
2015-12-11,43
2015-12-12,86
2015-12-13,57
2015-12-14,37
2015-12-15,38
2015-12-16,35
2015-12-17,15
2015-12-18,24
2015-12-19,38
2015-12-20,33
2015-12-21,31
2015-12-22,27
2015-12-23,13
2015-12-24,27
2015-12-25,25
2015-12-26,25
2015-12-27,16
2015-12-28,23
2015-12-29,13
2015-12-30,32
2015-12-31,30
