2015-05-23,94
2015-05-24,70
2015-05-25,85
2015-05-26,164
2015-05-27,168
2015-05-28,202
2015-05-29,174
2015-05-30,114
2015-05-31,45
2015-06-01,64
2015-06-02,43
2015-06-03,138
2015-06-04,146
2015-06-05,135
2015-06-06,76
2015-06-07,111
2015-06-08,119
2015-06-09,153
2015-06-10,152
2015-06-11,159
2015-06-12,118
2015-06-13,117
2015-06-14,106
2015-06-15,98
2015-06-16,130
2015-06-17,152
2015-06-18,145
2015-06-19,154
2015-06-20,60
2015-06-21,97
2015-06-22,122
2015-06-23,129
2015-06-24,178
2015-06-25,190
2015-06-26,174
2015-06-27,45
2015-06-28,60
2015-06-29,122
2015-06-30,160
2015-07-01,156
2015-07-02,123
2015-07-03,82
2015-07-04,56
2015-07-05,78
2015-07-06,126
2015-07-07,142
2015-07-08,128
2015-07-09,130
2015-07-10,134
2015-07-11,104
2015-07-12,74
2015-07-13,149
2015-07-14,140
2015-07-15,138
2015-07-16,189
2015-07-17,166
2015-07-18,61
2015-07-19,79
2015-07-20,115
2015-07-21,142
2015-07-22,167
2015-07-23,160
2015-07-24,161
2015-07-25,95
2015-07-26,53
2015-07-27,132
2015-07-28,149
2015-07-29,172
2015-07-30,99
2015-07-31,129
2015-08-01,81
2015-08-02,84
2015-08-03,130
2015-08-04,155
2015-08-05,153
2015-08-06,159
2015-08-07,143
2015-08-08,82
2015-08-09,83
2015-08-10,140
2015-08-11,89
2015-08-12,161
2015-08-13,171
2015-08-14,137
2015-08-15,73
2015-08-16,61
2015-08-17,126
2015-08-18,144
2015-08-19,133
2015-08-20,142
2015-08-21,126
2015-08-22,93
2015-08-23,53
2015-08-24,135
2015-08-25,176
2015-08-26,174
2015-08-27,154
2015-08-28,136
2015-08-29,86
2015-08-30,74
2015-08-31,144
2015-09-01,131
2015-09-02,135
2015-09-03,138
2015-09-04,115
2015-09-05,73
2015-09-06,98
2015-09-07,65
2015-09-08,156
2015-09-09,174
2015-09-10,74
2015-09-11,166
2015-09-12,92
2015-09-13,71
2015-09-14,137
2015-09-15,191
2015-09-16,184
2015-09-17,245
2015-09-18,172
2015-09-19,102
2015-09-20,83
2015-09-21,158
2015-09-22,185
2015-09-23,153
2015-09-24,180
2015-09-25,173
2015-09-26,121
2015-09-27,79
2015-09-28,179
2015-09-29,181
2015-09-30,146
2015-10-01,125
2015-10-02,25
2015-10-03,31
2015-10-04,43
2015-10-05,170
2015-10-06,189
2015-10-07,197
2015-10-08,163
2015-10-09,82
2015-10-10,103
2015-10-11,62
2015-10-12,111
2015-10-13,171
2015-10-14,183
2015-10-15,176
2015-10-16,176
2015-10-17,94
2015-10-18,48
2015-10-19,113
2015-10-20,165
2015-10-21,176
2015-10-22,212
2015-10-23,148
2015-10-24,54
2015-10-25,62
2015-10-26,140
2015-10-27,135
2015-10-28,64
2015-10-29,188
2015-10-30,166
2015-10-31,64
2015-11-01,50
2015-11-02,128
2015-11-03,158
2015-11-04,196
2015-11-05,187
2015-11-06,166
2015-11-07,102
2015-11-08,44
2015-11-09,138
2015-11-10,82
2015-11-11,130
2015-11-12,141
2015-11-13,144
2015-11-14,59
2015-11-15,40
2015-11-16,153
2015-11-17,138
2015-11-18,161
2015-11-19,85
2015-11-20,159
2015-11-21,71
2015-11-22,29
2015-11-23,105
2015-11-24,113
2015-11-25,82
2015-11-26,17
2015-11-27,38
2015-11-28,31
2015-11-29,25
2015-11-30,113
2015-12-01,75
2015-12-02,97
2015-12-03,148
2015-12-04,125
2015-12-05,75
2015-12-06,39
2015-12-07,121
2015-12-08,125
2015-12-09,146
2015-12-10,166
2015-12-11,159
2015-12-12,73
2015-12-13,57
2015-12-14,135
2015-12-15,155
2015-12-16,134
2015-12-17,77
2015-12-18,114
2015-12-19,27
2015-12-20,15
2015-12-21,79
2015-12-22,56
2015-12-23,28
2015-12-24,44
2015-12-25,22
2015-12-26,26
2015-12-27,13
2015-12-28,48
2015-12-29,28
2015-12-30,45
2015-12-31,46
