2015-05-05,73
2015-05-06,52
2015-05-07,78
2015-05-08,81
2015-05-09,44
2015-05-10,48
2015-05-11,58
2015-05-12,71
2015-05-13,64
2015-05-14,92
2015-05-15,69
2015-05-16,42
2015-05-17,42
2015-05-18,66
2015-05-19,53
2015-05-20,71
2015-05-21,71
2015-05-22,89
2015-05-23,57
2015-05-24,41
2015-05-25,76
2015-05-26,82
2015-05-27,48
2015-05-28,108
2015-05-29,75
2015-05-30,47
2015-05-31,0
2015-06-01,35
2015-06-02,23
2015-06-03,95
2015-06-04,50
2015-06-05,63
2015-06-06,46
2015-06-07,55
2015-06-08,89
2015-06-09,109
2015-06-10,92
2015-06-11,92
2015-06-12,104
2015-06-13,47
2015-06-14,1
2015-06-15,37
2015-06-16,103
2015-06-17,78
2015-06-18,99
2015-06-19,103
2015-06-20,48
2015-06-21,58
2015-06-22,62
2015-06-23,107
2015-06-24,110
2015-06-25,102
2015-06-26,108
2015-06-27,31
2015-06-28,40
2015-06-29,111
2015-06-30,130
2015-07-01,114
2015-07-02,89
2015-07-03,81
2015-07-04,49
2015-07-05,61
2015-07-06,144
2015-07-07,118
2015-07-08,107
2015-07-09,114
2015-07-10,93
2015-07-11,69
2015-07-12,84
2015-07-13,129
2015-07-14,124
2015-07-15,142
2015-07-16,106
2015-07-17,85
2015-07-18,75
2015-07-19,78
2015-07-20,90
2015-07-21,10
2015-07-22,92
2015-07-23,111
2015-07-24,126
2015-07-25,72
2015-07-26,93
2015-07-27,114
2015-07-28,115
2015-07-29,112
2015-07-30,95
2015-07-31,106
2015-08-01,79
2015-08-02,73
2015-08-03,81
2015-08-04,113
2015-08-05,131
2015-08-06,133
2015-08-07,127
2015-08-08,78
2015-08-09,0
2015-08-10,84
2015-08-11,96
2015-08-12,146
2015-08-13,109
2015-08-14,135
2015-08-15,42
2015-08-16,69
2015-08-17,114
2015-08-18,102
2015-08-19,107
2015-08-20,136
2015-08-21,129
2015-08-22,51
2015-08-23,91
2015-08-24,183
2015-08-25,125
2015-08-26,172
2015-08-27,124
2015-08-28,148
2015-08-29,86
2015-08-30,78
2015-08-31,142
2015-09-01,170
2015-09-02,125
2015-09-03,163
2015-09-04,132
2015-09-05,80
2015-09-06,60
2015-09-07,89
2015-09-08,155
2015-09-09,165
2015-09-10,57
2015-09-11,164
2015-09-12,56
2015-09-13,54
2015-09-14,187
2015-09-15,167
2015-09-16,191
2015-09-17,191
2015-09-18,188
2015-09-19,108
2015-09-20,71
2015-09-21,101
2015-09-22,140
2015-09-23,0
2015-09-24,0
2015-09-25,66
2015-09-26,108
2015-09-27,89
2015-09-28,160
2015-09-29,172
2015-09-30,101
2015-10-01,125
2015-10-02,13
2015-10-03,34
2015-10-04,86
2015-10-05,75
2015-10-06,128
2015-10-07,120
2015-10-08,84
2015-10-09,132
2015-10-10,91
2015-10-11,0
2015-10-12,0
2015-10-13,133
2015-10-14,186
2015-10-15,153
2015-10-16,165
2015-10-17,79
2015-10-18,54
2015-10-19,153
2015-10-20,144
2015-10-21,144
2015-10-22,147
2015-10-23,88
2015-10-24,55
2015-10-25,63
2015-10-26,204
2015-10-27,207
2015-10-28,28
2015-10-29,177
2015-10-30,156
2015-10-31,76
2015-11-01,79
2015-11-02,197
2015-11-03,169
2015-11-04,183
2015-11-05,140
2015-11-06,217
2015-11-07,65
2015-11-08,100
2015-11-09,177
2015-11-10,89
2015-11-11,31
2015-11-12,82
2015-11-13,141
2015-11-14,51
2015-11-15,61
2015-11-16,183
2015-11-17,170
2015-11-18,181
2015-11-19,38
2015-11-20,182
2015-11-21,71
2015-11-22,61
2015-11-23,143
2015-11-24,173
2015-11-25,114
2015-11-26,31
2015-11-27,108
2015-11-28,35
2015-11-29,53
2015-11-30,127
2015-12-01,75
2015-12-02,68
2015-12-03,152
2015-12-04,97
2015-12-05,60
2015-12-06,60
2015-12-07,81
2015-12-08,149
2015-12-09,168
2015-12-10,175
2015-12-11,174
2015-12-12,78
2015-12-13,53
2015-12-14,148
2015-12-15,190
2015-12-16,158
2015-12-17,58
2015-12-18,160
2015-12-19,45
2015-12-20,37
2015-12-21,151
2015-12-22,91
2015-12-23,46
2015-12-24,48
2015-12-25,36
2015-12-26,51
2015-12-27,39
2015-12-28,67
2015-12-29,78
2015-12-30,80
2015-12-31,99
