2015-07-02,163
2015-07-03,88
2015-07-04,84
2015-07-05,85
2015-07-06,160
2015-07-07,179
2015-07-08,143
2015-07-09,148
2015-07-10,163
2015-07-11,118
2015-07-12,109
2015-07-13,179
2015-07-14,148
2015-07-15,146
2015-07-16,190
2015-07-17,188
2015-07-18,120
2015-07-19,121
2015-07-20,170
2015-07-21,194
2015-07-22,183
2015-07-23,201
2015-07-24,190
2015-07-25,105
2015-07-26,111
2015-07-27,170
2015-07-28,174
2015-07-29,204
2015-07-30,153
2015-07-31,169
2015-08-01,127
2015-08-02,102
2015-08-03,163
2015-08-04,164
2015-08-05,187
2015-08-06,168
2015-08-07,152
2015-08-08,141
2015-08-09,120
2015-08-10,137
2015-08-11,103
2015-08-12,179
2015-08-13,170
2015-08-14,164
2015-08-15,138
2015-08-16,126
2015-08-17,166
2015-08-18,157
2015-08-19,158
2015-08-20,146
2015-08-21,149
2015-08-22,122
2015-08-23,94
2015-08-24,128
2015-08-25,144
2015-08-26,143
2015-08-27,167
2015-08-28,137
2015-08-29,102
2015-08-30,105
2015-08-31,143
2015-09-01,179
2015-09-02,187
2015-09-03,192
2015-09-04,174
2015-09-05,107
2015-09-06,89
2015-09-07,92
2015-09-08,173
2015-09-09,181
2015-09-10,103
2015-09-11,184
2015-09-12,112
2015-09-13,131
2015-09-14,164
2015-09-15,203
2015-09-16,215
2015-09-17,222
2015-09-18,192
2015-09-19,158
2015-09-20,144
2015-09-21,179
2015-09-22,212
2015-09-23,169
2015-09-24,215
2015-09-25,215
2015-09-26,151
2015-09-27,127
2015-09-28,189
2015-09-29,188
2015-09-30,169
2015-10-01,178
2015-10-02,51
2015-10-03,76
2015-10-04,122
2015-10-05,168
2015-10-06,185
2015-10-07,219
2015-10-08,207
2015-10-09,164
2015-10-10,117
2015-10-11,110
2015-10-12,153
2015-10-13,188
2015-10-14,187
2015-10-15,199
2015-10-16,198
2015-10-17,125
2015-10-18,72
2015-10-19,144
2015-10-20,166
2015-10-21,168
2015-10-22,201
2015-10-23,179
2015-10-24,112
2015-10-25,104
2015-10-26,169
2015-10-27,168
2015-10-28,105
2015-10-29,171
2015-10-30,141
2015-10-31,100
2015-11-01,83
2015-11-02,146
2015-11-03,193
2015-11-04,192
2015-11-05,167
2015-11-06,183
2015-11-07,130
2015-11-08,86
2015-11-09,174
2015-11-10,77
2015-11-11,128
2015-11-12,163
2015-11-13,159
2015-11-14,87
2015-11-15,86
2015-11-16,156
2015-11-17,176
2015-11-18,166
2015-11-19,116
2015-11-20,149
2015-11-21,106
2015-11-22,85
2015-11-23,160
2015-11-24,166
2015-11-25,144
2015-11-26,50
2015-11-27,74
2015-11-28,43
2015-11-29,51
2015-11-30,131
2015-12-01,88
2015-12-02,92
2015-12-03,173
2015-12-04,136
2015-12-05,98
2015-12-06,67
2015-12-07,148
2015-12-08,167
2015-12-09,151
2015-12-10,155
2015-12-11,166
2015-12-12,137
2015-12-13,101
2015-12-14,120
2015-12-15,151
2015-12-16,146
2015-12-17,91
2015-12-18,126
2015-12-19,85
2015-12-20,74
2015-12-21,102
2015-12-22,94
2015-12-23,74
2015-12-24,80
2015-12-25,43
2015-12-26,57
2015-12-27,63
2015-12-28,65
2015-12-29,55
2015-12-30,73
2015-12-31,63
