2015-06-06,21
2015-06-07,33
2015-06-08,21
2015-06-09,27
2015-06-10,36
2015-06-11,30
2015-06-12,30
2015-06-13,31
2015-06-14,16
2015-06-15,25
2015-06-16,26
2015-06-17,34
2015-06-18,17
2015-06-19,35
2015-06-20,17
2015-06-21,10
2015-06-22,29
2015-06-23,23
2015-06-24,22
2015-06-25,20
2015-06-26,28
2015-06-27,11
2015-06-28,16
2015-06-29,24
2015-06-30,27
2015-07-01,28
2015-07-02,27
2015-07-03,33
2015-07-04,8
2015-07-05,17
2015-07-06,25
2015-07-07,23
2015-07-08,31
2015-07-09,25
2015-07-10,33
2015-07-11,12
2015-07-12,25
2015-07-13,29
2015-07-14,31
2015-07-15,27
2015-07-16,26
2015-07-17,32
2015-07-18,30
2015-07-19,26
2015-07-20,23
2015-07-21,25
2015-07-22,33
2015-07-23,28
2015-07-24,32
2015-07-25,34
2015-07-26,21
2015-07-27,32
2015-07-28,32
2015-07-29,37
2015-07-30,28
2015-07-31,37
2015-08-01,29
2015-08-02,17
2015-08-03,32
2015-08-04,29
2015-08-05,30
2015-08-06,28
2015-08-07,41
2015-08-08,18
2015-08-09,16
2015-08-10,29
2015-08-11,13
2015-08-12,24
2015-08-13,33
2015-08-14,29
2015-08-15,22
2015-08-16,25
2015-08-17,19
2015-08-18,24
2015-08-19,30
2015-08-20,35
2015-08-21,29
2015-08-22,26
2015-08-23,16
2015-08-24,29
2015-08-25,28
2015-08-26,38
2015-08-27,40
2015-08-28,42
2015-08-29,29
2015-08-30,24
2015-08-31,51
2015-09-01,40
2015-09-02,44
2015-09-03,35
2015-09-04,30
2015-09-05,33
2015-09-06,27
2015-09-07,18
2015-09-08,39
2015-09-09,31
2015-09-10,19
2015-09-11,40
2015-09-12,24
2015-09-13,17
2015-09-14,29
2015-09-15,34
2015-09-16,32
2015-09-17,30
2015-09-18,32
2015-09-19,18
2015-09-20,15
2015-09-21,20
2015-09-22,37
2015-09-23,40
2015-09-24,39
2015-09-25,42
2015-09-26,27
2015-09-27,26
2015-09-28,17
2015-09-29,40
2015-09-30,34
2015-10-01,19
2015-10-02,3
2015-10-03,12
2015-10-04,19
2015-10-05,20
2015-10-06,40
2015-10-07,41
2015-10-08,36
2015-10-09,20
2015-10-10,27
2015-10-11,15
2015-10-12,10
2015-10-13,36
2015-10-14,38
2015-10-15,35
2015-10-16,33
2015-10-17,31
2015-10-18,25
2015-10-19,12
2015-10-20,32
2015-10-21,26
2015-10-22,34
2015-10-23,30
2015-10-24,20
2015-10-25,18
2015-10-26,29
2015-10-27,38
2015-10-28,22
2015-10-29,17
2015-10-30,30
2015-10-31,23
2015-11-01,13
2015-11-02,45
2015-11-03,32
2015-11-04,41
2015-11-05,29
2015-11-06,20
2015-11-07,17
2015-11-08,23
2015-11-09,26
2015-11-10,17
2015-11-11,27
2015-11-12,19
2015-11-13,27
2015-11-14,16
2015-11-15,20
2015-11-16,24
2015-11-17,26
2015-11-18,36
2015-11-19,21
2015-11-20,21
2015-11-21,28
2015-11-22,15
2015-11-23,15
2015-11-24,30
2015-11-25,20
2015-11-26,9
2015-11-27,10
2015-11-28,20
2015-11-29,14
2015-11-30,7
2015-12-01,22
2015-12-02,19
2015-12-03,22
2015-12-04,26
2015-12-05,23
2015-12-06,21
2015-12-07,21
2015-12-08,30
2015-12-09,32
2015-12-10,22
2015-12-11,23
2015-12-12,24
2015-12-13,24
2015-12-14,9
2015-12-15,41
2015-12-16,31
2015-12-17,28
2015-12-18,21
2015-12-19,14
2015-12-20,11
2015-12-21,15
2015-12-22,19
2015-12-23,18
2015-12-24,14
2015-12-25,5
2015-12-26,10
2015-12-27,8
2015-12-28,11
2015-12-29,7
2015-12-30,15
2015-12-31,10
