2015-06-03,170
2015-06-04,145
2015-06-05,164
2015-06-06,168
2015-06-07,149
2015-06-08,110
2015-06-09,138
2015-06-10,189
2015-06-11,168
2015-06-12,156
2015-06-13,187
2015-06-14,176
2015-06-15,102
2015-06-16,142
2015-06-17,173
2015-06-18,172
2015-06-19,181
2015-06-20,140
2015-06-21,131
2015-06-22,136
2015-06-23,138
2015-06-24,163
2015-06-25,168
2015-06-26,177
2015-06-27,105
2015-06-28,124
2015-06-29,155
2015-06-30,171
2015-07-01,171
2015-07-02,162
2015-07-03,129
2015-07-04,103
2015-07-05,118
2015-07-06,135
2015-07-07,158
2015-07-08,167
2015-07-09,157
2015-07-10,199
2015-07-11,205
2015-07-12,198
2015-07-13,143
2015-07-14,183
2015-07-15,172
2015-07-16,212
2015-07-17,187
2015-07-18,181
2015-07-19,146
2015-07-20,120
2015-07-21,205
2015-07-22,218
2015-07-23,209
2015-07-24,203
2015-07-25,190
2015-07-26,157
2015-07-27,179
2015-07-28,192
2015-07-29,177
2015-07-30,168
2015-07-31,192
2015-08-01,197
2015-08-02,192
2015-08-03,145
2015-08-04,188
2015-08-05,178
2015-08-06,201
2015-08-07,198
2015-08-08,239
2015-08-09,143
2015-08-10,160
2015-08-11,127
2015-08-12,190
2015-08-13,197
2015-08-14,203
2015-08-15,223
2015-08-16,175
2015-08-17,143
2015-08-18,203
2015-08-19,216
2015-08-20,192
2015-08-21,193
2015-08-22,200
2015-08-23,160
2015-08-24,146
2015-08-25,185
2015-08-26,179
2015-08-27,165
2015-08-28,194
2015-08-29,232
2015-08-30,142
2015-08-31,180
2015-09-01,202
2015-09-02,195
2015-09-03,226
2015-09-04,218
2015-09-05,179
2015-09-06,147
2015-09-07,163
2015-09-08,196
2015-09-09,202
2015-09-10,137
2015-09-11,212
2015-09-12,219
2015-09-13,145
2015-09-14,178
2015-09-15,175
2015-09-16,240
2015-09-17,232
2015-09-18,213
2015-09-19,218
2015-09-20,211
2015-09-21,196
2015-09-22,224
2015-09-23,211
2015-09-24,227
2015-09-25,235
2015-09-26,254
2015-09-27,202
2015-09-28,196
2015-09-29,215
2015-09-30,192
2015-10-01,156
2015-10-02,58
2015-10-03,143
2015-10-04,163
2015-10-05,185
2015-10-06,211
2015-10-07,235
2015-10-08,210
2015-10-09,186
2015-10-10,175
2015-10-11,168
2015-10-12,187
2015-10-13,207
2015-10-14,247
2015-10-15,237
2015-10-16,246
2015-10-17,205
2015-10-18,135
2015-10-19,158
2015-10-20,221
2015-10-21,216
2015-10-22,216
2015-10-23,217
2015-10-24,217
2015-10-25,183
2015-10-26,166
2015-10-27,200
2015-10-28,122
2015-10-29,189
2015-10-30,198
2015-10-31,222
2015-11-01,187
2015-11-02,209
2015-11-03,251
2015-11-04,224
2015-11-05,198
2015-11-06,226
2015-11-07,196
2015-11-08,138
2015-11-09,218
2015-11-10,119
2015-11-11,211
2015-11-12,180
2015-11-13,196
2015-11-14,173
2015-11-15,142
2015-11-16,173
2015-11-17,203
2015-11-18,222
2015-11-19,121
2015-11-20,167
2015-11-21,161
2015-11-22,121
2015-11-23,137
2015-11-24,178
2015-11-25,181
2015-11-26,74
2015-11-27,101
2015-11-28,109
2015-11-29,100
2015-11-30,120
2015-12-01,97
2015-12-02,139
2015-12-03,168
2015-12-04,200
2015-12-05,176
2015-12-06,143
2015-12-07,144
2015-12-08,186
2015-12-09,198
2015-12-10,170
2015-12-11,190
2015-12-12,222
2015-12-13,150
2015-12-14,137
2015-12-15,180
2015-12-16,196
2015-12-17,130
2015-12-18,163
2015-12-19,137
2015-12-20,118
2015-12-21,152
2015-12-22,110
2015-12-23,100
2015-12-24,105
2015-12-25,48
2015-12-26,92
2015-12-27,58
2015-12-28,78
2015-12-29,69
2015-12-30,94
2015-12-31,104
