2015-08-17,43
2015-08-18,81
2015-08-19,106
2015-08-20,83
2015-08-21,98
2015-08-22,88
2015-08-23,58
2015-08-24,78
2015-08-25,64
2015-08-26,76
2015-08-27,90
2015-08-28,78
2015-08-29,87
2015-08-30,77
2015-08-31,66
2015-09-01,76
2015-09-02,77
2015-09-03,97
2015-09-04,81
2015-09-05,91
2015-09-06,82
2015-09-07,89
2015-09-08,110
2015-09-09,85
2015-09-10,41
2015-09-11,92
2015-09-12,68
2015-09-13,89
2015-09-14,89
2015-09-15,90
2015-09-16,82
2015-09-17,110
2015-09-18,90
2015-09-19,140
2015-09-20,108
2015-09-21,78
2015-09-22,80
2015-09-23,84
2015-09-24,111
2015-09-25,87
2015-09-26,122
2015-09-27,89
2015-09-28,90
2015-09-29,72
2015-09-30,75
2015-10-01,46
2015-10-02,0
2015-10-03,0
2015-10-04,71
2015-10-05,67
2015-10-06,87
2015-10-07,80
2015-10-08,119
2015-10-09,71
2015-10-10,60
2015-10-11,53
2015-10-12,75
2015-10-13,77
2015-10-14,66
2015-10-15,73
2015-10-16,90
2015-10-17,58
2015-10-18,36
2015-10-19,75
2015-10-20,87
2015-10-21,94
2015-10-22,107
2015-10-23,86
2015-10-24,89
2015-10-25,65
2015-10-26,90
2015-10-27,54
2015-10-28,35
2015-10-29,69
2015-10-30,84
2015-10-31,88
2015-11-01,49
2015-11-02,84
2015-11-03,76
2015-11-04,99
2015-11-05,97
2015-11-06,94
2015-11-07,85
2015-11-08,84
2015-11-09,94
2015-11-10,27
2015-11-11,53
2015-11-12,62
2015-11-13,79
2015-11-14,60
2015-11-15,46
2015-11-16,87
2015-11-17,49
2015-11-18,55
2015-11-19,41
2015-11-20,62
2015-11-21,77
2015-11-22,50
2015-11-23,69
2015-11-24,55
2015-11-25,43
2015-11-26,30
2015-11-27,47
2015-11-28,25
2015-11-29,30
2015-11-30,71
2015-12-01,24
2015-12-02,35
2015-12-03,47
2015-12-04,68
2015-12-05,58
2015-12-06,64
2015-12-07,74
2015-12-08,51
2015-12-09,49
2015-12-10,85
2015-12-11,62
2015-12-12,83
2015-12-13,94
2015-12-14,65
2015-12-15,80
2015-12-16,55
2015-12-17,31
2015-12-18,76
2015-12-19,46
2015-12-20,65
2015-12-21,42
2015-12-22,28
2015-12-23,23
2015-12-24,23
2015-12-25,19
2015-12-26,39
2015-12-27,30
2015-12-28,28
2015-12-29,28
2015-12-30,37
2015-12-31,46
