2015-07-20,188
2015-07-21,188
2015-07-22,208
2015-07-23,195
2015-07-24,197
2015-07-25,95
2015-07-26,105
2015-07-27,182
2015-07-28,181
2015-07-29,183
2015-07-30,157
2015-07-31,159
2015-08-01,102
2015-08-02,116
2015-08-03,187
2015-08-04,185
2015-08-05,185
2015-08-06,214
2015-08-07,171
2015-08-08,113
2015-08-09,120
2015-08-10,197
2015-08-11,100
2015-08-12,188
2015-08-13,191
2015-08-14,183
2015-08-15,97
2015-08-16,98
2015-08-17,200
2015-08-18,201
2015-08-19,190
2015-08-20,201
2015-08-21,165
2015-08-22,102
2015-08-23,87
2015-08-24,177
2015-08-25,171
2015-08-26,200
2015-08-27,188
2015-08-28,151
2015-08-29,87
2015-08-30,108
2015-08-31,161
2015-09-01,184
2015-09-02,198
2015-09-03,182
2015-09-04,157
2015-09-05,108
2015-09-06,94
2015-09-07,103
2015-09-08,169
2015-09-09,192
2015-09-10,93
2015-09-11,190
2015-09-12,97
2015-09-13,103
2015-09-14,209
2015-09-15,213
2015-09-16,225
2015-09-17,216
2015-09-18,214
2015-09-19,131
2015-09-20,130
2015-09-21,210
2015-09-22,200
2015-09-23,200
2015-09-24,208
2015-09-25,217
2015-09-26,117
2015-09-27,128
2015-09-28,212
2015-09-29,200
2015-09-30,176
2015-10-01,162
2015-10-02,41
2015-10-03,49
2015-10-04,98
2015-10-05,209
2015-10-06,226
2015-10-07,219
2015-10-08,217
2015-10-09,159
2015-10-10,104
2015-10-11,135
2015-10-12,188
2015-10-13,209
2015-10-14,194
2015-10-15,207
2015-10-16,187
2015-10-17,97
2015-10-18,89
2015-10-19,185
2015-10-20,182
2015-10-21,191
2015-10-22,216
2015-10-23,189
2015-10-24,87
2015-10-25,123
2015-10-26,168
2015-10-27,216
2015-10-28,91
2015-10-29,196
2015-10-30,187
2015-10-31,115
2015-11-01,90
2015-11-02,204
2015-11-03,196
2015-11-04,218
2015-11-05,199
2015-11-06,179
2015-11-07,121
2015-11-08,109
2015-11-09,182
2015-11-10,81
2015-11-11,182
2015-11-12,172
2015-11-13,167
2015-11-14,82
2015-11-15,93
2015-11-16,183
2015-11-17,159
2015-11-18,163
2015-11-19,82
2015-11-20,183
2015-11-21,97
2015-11-22,79
2015-11-23,153
2015-11-24,143
2015-11-25,135
2015-11-26,30
2015-11-27,59
2015-11-28,57
2015-11-29,57
2015-11-30,132
2015-12-01,75
2015-12-02,94
2015-12-03,157
2015-12-04,152
2015-12-05,82
2015-12-06,74
2015-12-07,150
2015-12-08,152
2015-12-09,170
2015-12-10,172
2015-12-11,170
2015-12-12,101
2015-12-13,123
2015-12-14,158
2015-12-15,169
2015-12-16,149
2015-12-17,92
2015-12-18,120
2015-12-19,67
2015-12-20,61
2015-12-21,134
2015-12-22,76
2015-12-23,62
2015-12-24,59
2015-12-25,26
2015-12-26,49
2015-12-27,50
2015-12-28,73
2015-12-29,56
2015-12-30,88
2015-12-31,69
