2015-08-30,111
2015-08-31,128
2015-09-01,150
2015-09-02,163
2015-09-03,139
2015-09-04,131
2015-09-05,149
2015-09-06,109
2015-09-07,111
2015-09-08,122
2015-09-09,157
2015-09-10,74
2015-09-11,143
2015-09-12,144
2015-09-13,142
2015-09-14,149
2015-09-15,144
2015-09-16,176
2015-09-17,156
2015-09-18,152
2015-09-19,175
2015-09-20,154
2015-09-21,135
2015-09-22,158
2015-09-23,170
2015-09-24,141
2015-09-25,189
2015-09-26,171
2015-09-27,148
2015-09-28,96
2015-09-29,167
2015-09-30,138
2015-10-01,62
2015-10-02,0
2015-10-03,0
2015-10-04,34
2015-10-05,98
2015-10-06,129
2015-10-07,135
2015-10-08,150
2015-10-09,108
2015-10-10,139
2015-10-11,152
2015-10-12,126
2015-10-13,132
2015-10-14,157
2015-10-15,150
2015-10-16,118
2015-10-17,128
2015-10-18,99
2015-10-19,113
2015-10-20,108
2015-10-21,132
2015-10-22,128
2015-10-23,145
2015-10-24,130
2015-10-25,107
2015-10-26,102
2015-10-27,119
2015-10-28,61
2015-10-29,130
2015-10-30,146
2015-10-31,121
2015-11-01,108
2015-11-02,132
2015-11-03,136
2015-11-04,181
2015-11-05,141
2015-11-06,119
2015-11-07,154
2015-11-08,130
2015-11-09,110
2015-11-10,67
2015-11-11,105
2015-11-12,126
2015-11-13,137
2015-11-14,103
2015-11-15,92
2015-11-16,127
2015-11-17,127
2015-11-18,146
2015-11-19,78
2015-11-20,106
2015-11-21,116
2015-11-22,73
2015-11-23,98
2015-11-24,117
2015-11-25,94
2015-11-26,56
2015-11-27,67
2015-11-28,63
2015-11-29,66
2015-11-30,109
2015-12-01,58
2015-12-02,59
2015-12-03,103
2015-12-04,115
2015-12-05,124
2015-12-06,92
2015-12-07,97
2015-12-08,119
2015-12-09,110
2015-12-10,118
2015-12-11,117
2015-12-12,134
2015-12-13,132
2015-12-14,101
2015-12-15,115
2015-12-16,100
2015-12-17,70
2015-12-18,94
2015-12-19,97
2015-12-20,61
2015-12-21,73
2015-12-22,69
2015-12-23,50
2015-12-24,64
2015-12-25,36
2015-12-26,55
2015-12-27,51
2015-12-28,66
2015-12-29,50
2015-12-30,76
2015-12-31,67
