2015-07-15,40
2015-07-16,41
2015-07-17,52
2015-07-18,35
2015-07-19,37
2015-07-20,30
2015-07-21,42
2015-07-22,41
2015-07-23,62
2015-07-24,39
2015-07-25,32
2015-07-26,34
2015-07-27,34
2015-07-28,48
2015-07-29,36
2015-07-30,47
2015-07-31,42
2015-08-01,37
2015-08-02,39
2015-08-03,24
2015-08-04,61
2015-08-05,54
2015-08-06,55
2015-08-07,61
2015-08-08,56
2015-08-09,47
2015-08-10,50
2015-08-11,33
2015-08-12,48
2015-08-13,49
2015-08-14,45
2015-08-15,39
2015-08-16,36
2015-08-17,31
2015-08-18,47
2015-08-19,42
2015-08-20,47
2015-08-21,55
2015-08-22,31
2015-08-23,39
2015-08-24,44
2015-08-25,46
2015-08-26,45
2015-08-27,44
2015-08-28,58
2015-08-29,38
2015-08-30,37
2015-08-31,39
2015-09-01,46
2015-09-02,43
2015-09-03,42
2015-09-04,51
2015-09-05,33
2015-09-06,35
2015-09-07,26
2015-09-08,42
2015-09-09,56
2015-09-10,38
2015-09-11,46
2015-09-12,52
2015-09-13,49
2015-09-14,25
2015-09-15,48
2015-09-16,58
2015-09-17,55
2015-09-18,44
2015-09-19,50
2015-09-20,52
2015-09-21,31
2015-09-22,55
2015-09-23,61
2015-09-24,49
2015-09-25,52
2015-09-26,48
2015-09-27,45
2015-09-28,40
2015-09-29,57
2015-09-30,38
2015-10-01,57
2015-10-02,23
2015-10-03,25
2015-10-04,25
2015-10-05,30
2015-10-06,43
2015-10-07,38
2015-10-08,57
2015-10-09,41
2015-10-10,39
2015-10-11,37
2015-10-12,46
2015-10-13,33
2015-10-14,42
2015-10-15,53
2015-10-16,31
2015-10-17,43
2015-10-18,34
2015-10-19,28
2015-10-20,47
2015-10-21,45
2015-10-22,46
2015-10-23,46
2015-10-24,45
2015-10-25,36
2015-10-26,40
2015-10-27,24
2015-10-28,31
2015-10-29,35
2015-10-30,39
2015-10-31,43
2015-11-01,33
2015-11-02,30
2015-11-03,32
2015-11-04,27
2015-11-05,42
2015-11-06,35
2015-11-07,45
2015-11-08,41
2015-11-09,20
2015-11-10,21
2015-11-11,27
2015-11-12,38
2015-11-13,42
2015-11-14,32
2015-11-15,24
2015-11-16,25
2015-11-17,40
2015-11-18,32
2015-11-19,29
2015-11-20,30
2015-11-21,38
2015-11-22,39
2015-11-23,27
2015-11-24,38
2015-11-25,40
2015-11-26,12
2015-11-27,21
2015-11-28,23
2015-11-29,19
2015-11-30,12
2015-12-01,26
2015-12-02,22
2015-12-03,39
2015-12-04,38
2015-12-05,32
2015-12-06,23
2015-12-07,15
2015-12-08,36
2015-12-09,35
2015-12-10,43
2015-12-11,50
2015-12-12,45
2015-12-13,26
2015-12-14,22
2015-12-15,53
2015-12-16,41
2015-12-17,25
2015-12-18,43
2015-12-19,37
2015-12-20,23
2015-12-21,22
2015-12-22,22
2015-12-23,22
2015-12-24,24
2015-12-25,5
2015-12-26,14
2015-12-27,9
2015-12-28,25
2015-12-29,22
2015-12-30,31
2015-12-31,34
