2015-06-18,194
2015-06-19,166
2015-06-20,125
2015-06-21,127
2015-06-22,185
2015-06-23,174
2015-06-24,251
2015-06-25,206
2015-06-26,215
2015-06-27,99
2015-06-28,113
2015-06-29,182
2015-06-30,196
2015-07-01,177
2015-07-02,147
2015-07-03,132
2015-07-04,74
2015-07-05,97
2015-07-06,153
2015-07-07,194
2015-07-08,160
2015-07-09,165
2015-07-10,200
2015-07-11,130
2015-07-12,157
2015-07-13,195
2015-07-14,183
2015-07-15,187
2015-07-16,215
2015-07-17,189
2015-07-18,126
2015-07-19,110
2015-07-20,162
2015-07-21,179
2015-07-22,220
2015-07-23,214
2015-07-24,176
2015-07-25,140
2015-07-26,154
2015-07-27,202
2015-07-28,204
2015-07-29,220
2015-07-30,186
2015-07-31,192
2015-08-01,120
2015-08-02,142
2015-08-03,179
2015-08-04,189
2015-08-05,217
2015-08-06,219
2015-08-07,194
2015-08-08,135
2015-08-09,109
2015-08-10,172
2015-08-11,164
2015-08-12,196
2015-08-13,216
2015-08-14,182
2015-08-15,127
2015-08-16,113
2015-08-17,191
2015-08-18,209
2015-08-19,192
2015-08-20,177
2015-08-21,194
2015-08-22,142
2015-08-23,122
2015-08-24,196
2015-08-25,182
2015-08-26,238
2015-08-27,190
2015-08-28,165
2015-08-29,122
2015-08-30,130
2015-08-31,203
2015-09-01,212
2015-09-02,190
2015-09-03,176
2015-09-04,180
2015-09-05,129
2015-09-06,102
2015-09-07,121
2015-09-08,222
2015-09-09,204
2015-09-10,125
2015-09-11,206
2015-09-12,136
2015-09-13,130
2015-09-14,209
2015-09-15,229
2015-09-16,228
2015-09-17,244
2015-09-18,227
2015-09-19,140
2015-09-20,157
2015-09-21,218
2015-09-22,226
2015-09-23,212
2015-09-24,222
2015-09-25,203
2015-09-26,166
2015-09-27,164
2015-09-28,198
2015-09-29,262
2015-09-30,210
2015-10-01,158
2015-10-02,52
2015-10-03,73
2015-10-04,118
2015-10-05,206
2015-10-06,235
2015-10-07,224
2015-10-08,218
2015-10-09,165
2015-10-10,162
2015-10-11,143
2015-10-12,201
2015-10-13,208
2015-10-14,211
2015-10-15,233
2015-10-16,193
2015-10-17,119
2015-10-18,97
2015-10-19,184
2015-10-20,208
2015-10-21,203
2015-10-22,216
2015-10-23,218
2015-10-24,156
2015-10-25,113
2015-10-26,191
2015-10-27,199
2015-10-28,100
2015-10-29,221
2015-10-30,212
2015-10-31,132
2015-11-01,106
2015-11-02,182
2015-11-03,230
2015-11-04,191
2015-11-05,204
2015-11-06,214
2015-11-07,142
2015-11-08,147
2015-11-09,196
2015-11-10,116
2015-11-11,161
2015-11-12,182
2015-11-13,165
2015-11-14,136
2015-11-15,91
2015-11-16,193
2015-11-17,185
2015-11-18,198
2015-11-19,128
2015-11-20,160
2015-11-21,121
2015-11-22,113
2015-11-23,143
2015-11-24,146
2015-11-25,146
2015-11-26,66
2015-11-27,90
2015-11-28,71
2015-11-29,83
2015-11-30,155
2015-12-01,82
2015-12-02,120
2015-12-03,164
2015-12-04,163
2015-12-05,107
2015-12-06,115
2015-12-07,136
2015-12-08,186
2015-12-09,157
2015-12-10,225
2015-12-11,157
2015-12-12,139
2015-12-13,133
2015-12-14,135
2015-12-15,185
2015-12-16,174
2015-12-17,116
2015-12-18,140
2015-12-19,92
2015-12-20,93
2015-12-21,133
2015-12-22,121
2015-12-23,60
2015-12-24,61
2015-12-25,45
2015-12-26,85
2015-12-27,69
2015-12-28,70
2015-12-29,64
2015-12-30,99
2015-12-31,101
