2015-06-27,76
2015-06-28,91
2015-06-29,181
2015-06-30,172
2015-07-01,183
2015-07-02,151
2015-07-03,124
2015-07-04,62
2015-07-05,97
2015-07-06,161
2015-07-07,173
2015-07-08,177
2015-07-09,156
2015-07-10,184
2015-07-11,133
2015-07-12,124
2015-07-13,145
2015-07-14,157
2015-07-15,168
2015-07-16,161
2015-07-17,180
2015-07-18,146
2015-07-19,106
2015-07-20,159
2015-07-21,178
2015-07-22,198
2015-07-23,183
2015-07-24,172
2015-07-25,145
2015-07-26,153
2015-07-27,156
2015-07-28,184
2015-07-29,154
2015-07-30,151
2015-07-31,148
2015-08-01,126
2015-08-02,120
2015-08-03,170
2015-08-04,200
2015-08-05,199
2015-08-06,182
2015-08-07,177
2015-08-08,117
2015-08-09,176
2015-08-10,187
2015-08-11,145
2015-08-12,160
2015-08-13,204
2015-08-14,140
2015-08-15,121
2015-08-16,131
2015-08-17,170
2015-08-18,184
2015-08-19,176
2015-08-20,186
2015-08-21,178
2015-08-22,104
2015-08-23,136
2015-08-24,147
2015-08-25,147
2015-08-26,167
2015-08-27,187
2015-08-28,148
2015-08-29,129
2015-08-30,115
2015-08-31,134
2015-09-01,183
2015-09-02,199
2015-09-03,170
2015-09-04,164
2015-09-05,151
2015-09-06,153
2015-09-07,125
2015-09-08,191
2015-09-09,181
2015-09-10,75
2015-09-11,191
2015-09-12,160
2015-09-13,144
2015-09-14,194
2015-09-15,204
2015-09-16,188
2015-09-17,194
2015-09-18,200
2015-09-19,151
2015-09-20,150
2015-09-21,170
2015-09-22,170
2015-09-23,202
2015-09-24,211
2015-09-25,219
2015-09-26,173
2015-09-27,178
2015-09-28,194
2015-09-29,188
2015-09-30,157
2015-10-01,117
2015-10-02,49
2015-10-03,89
2015-10-04,125
2015-10-05,163
2015-10-06,200
2015-10-07,194
2015-10-08,186
2015-10-09,156
2015-10-10,165
2015-10-11,158
2015-10-12,146
2015-10-13,208
2015-10-14,195
2015-10-15,189
2015-10-16,177
2015-10-17,150
2015-10-18,108
2015-10-19,148
2015-10-20,205
2015-10-21,198
2015-10-22,199
2015-10-23,180
2015-10-24,154
2015-10-25,124
2015-10-26,170
2015-10-27,196
2015-10-28,58
2015-10-29,171
2015-10-30,183
2015-10-31,135
2015-11-01,117
2015-11-02,143
2015-11-03,190
2015-11-04,171
2015-11-05,182
2015-11-06,210
2015-11-07,156
2015-11-08,131
2015-11-09,149
2015-11-10,95
2015-11-11,169
2015-11-12,137
2015-11-13,150
2015-11-14,86
2015-11-15,92
2015-11-16,178
2015-11-17,139
2015-11-18,182
2015-11-19,83
2015-11-20,127
2015-11-21,125
2015-11-22,105
2015-11-23,94
2015-11-24,116
2015-11-25,119
2015-11-26,76
2015-11-27,73
2015-11-28,65
2015-11-29,84
2015-11-30,102
2015-12-01,74
2015-12-02,86
2015-12-03,125
2015-12-04,147
2015-12-05,108
2015-12-06,100
2015-12-07,122
2015-12-08,127
2015-12-09,138
2015-12-10,168
2015-12-11,152
2015-12-12,153
2015-12-13,140
2015-12-14,99
2015-12-15,165
2015-12-16,137
2015-12-17,89
2015-12-18,117
2015-12-19,84
2015-12-20,97
2015-12-21,107
2015-12-22,114
2015-12-23,44
2015-12-24,55
2015-12-25,47
2015-12-26,79
2015-12-27,48
2015-12-28,55
2015-12-29,56
2015-12-30,106
2015-12-31,93
