2015-08-04,384
2015-08-05,411
2015-08-06,404
2015-08-07,352
2015-08-08,641
2015-08-09,303
2015-08-10,353
2015-08-11,293
2015-08-12,422
2015-08-13,395
2015-08-14,341
2015-08-15,706
2015-08-16,281
2015-08-17,356
2015-08-18,389
2015-08-19,384
2015-08-20,368
2015-08-21,315
2015-08-22,268
2015-08-23,322
2015-08-24,365
2015-08-25,401
2015-08-26,418
2015-08-27,416
2015-08-28,373
2015-08-29,308
2015-08-30,289
2015-08-31,398
2015-09-01,358
2015-09-02,450
2015-09-03,411
2015-09-04,318
2015-09-05,212
2015-09-06,207
2015-09-07,276
2015-09-08,416
2015-09-09,395
2015-09-10,226
2015-09-11,438
2015-09-12,261
2015-09-13,309
2015-09-14,427
2015-09-15,386
2015-09-16,497
2015-09-17,465
2015-09-18,397
2015-09-19,332
2015-09-20,292
2015-09-21,393
2015-09-22,493
2015-09-23,440
2015-09-24,511
2015-09-25,469
2015-09-26,343
2015-09-27,292
2015-09-28,433
2015-09-29,452
2015-09-30,379
2015-10-01,299
2015-10-02,76
2015-10-03,138
2015-10-04,251
2015-10-05,408
2015-10-06,457
2015-10-07,475
2015-10-08,459
2015-10-09,317
2015-10-10,298
2015-10-11,314
2015-10-12,404
2015-10-13,506
2015-10-14,481
2015-10-15,430
2015-10-16,443
2015-10-17,283
2015-10-18,221
2015-10-19,369
2015-10-20,437
2015-10-21,457
2015-10-22,449
2015-10-23,382
2015-10-24,293
2015-10-25,273
2015-10-26,392
2015-10-27,409
2015-10-28,171
2015-10-29,401
2015-10-30,379
2015-10-31,296
2015-11-01,242
2015-11-02,422
2015-11-03,433
2015-11-04,469
2015-11-05,407
2015-11-06,415
2015-11-07,306
2015-11-08,285
2015-11-09,379
2015-11-10,187
2015-11-11,347
2015-11-12,331
2015-11-13,310
2015-11-14,241
2015-11-15,222
2015-11-16,396
2015-11-17,367
2015-11-18,391
2015-11-19,185
2015-11-20,416
2015-11-21,262
2015-11-22,211
2015-11-23,265
2015-11-24,257
2015-11-25,231
2015-11-26,88
2015-11-27,150
2015-11-28,132
2015-11-29,143
2015-11-30,308
2015-12-01,145
2015-12-02,234
2015-12-03,301
2015-12-04,316
2015-12-05,206
2015-12-06,215
2015-12-07,334
2015-12-08,333
2015-12-09,297
2015-12-10,333
2015-12-11,340
2015-12-12,290
2015-12-13,263
2015-12-14,315
2015-12-15,409
2015-12-16,297
2015-12-17,185
2015-12-18,288
2015-12-19,158
2015-12-20,152
2015-12-21,280
2015-12-22,189
2015-12-23,118
2015-12-24,159
2015-12-25,79
2015-12-26,119
2015-12-27,135
2015-12-28,146
2015-12-29,110
2015-12-30,183
2015-12-31,168
