2015-04-29,128
2015-04-30,122
2015-05-01,123
2015-05-02,21
2015-05-03,24
2015-05-04,127
2015-05-05,77
2015-05-06,113
2015-05-07,156
2015-05-08,136
2015-05-09,20
2015-05-10,24
2015-05-11,133
2015-05-12,155
2015-05-13,158
2015-05-14,176
2015-05-15,172
2015-05-16,8
2015-05-17,27
2015-05-18,161
2015-05-19,139
2015-05-20,177
2015-05-21,163
2015-05-22,161
2015-05-23,17
2015-05-24,16
2015-05-25,33
2015-05-26,189
2015-05-27,166
2015-05-28,193
2015-05-29,174
2015-05-30,20
2015-05-31,20
2015-06-01,79
2015-06-02,66
2015-06-03,146
2015-06-04,159
2015-06-05,135
2015-06-06,15
2015-06-07,30
2015-06-08,177
2015-06-09,128
2015-06-10,167
2015-06-11,183
2015-06-12,187
2015-06-13,22
2015-06-14,27
2015-06-15,122
2015-06-16,160
2015-06-17,161
2015-06-18,158
2015-06-19,124
2015-06-20,18
2015-06-21,8
2015-06-22,120
2015-06-23,115
2015-06-24,152
2015-06-25,168
2015-06-26,150
2015-06-27,7
2015-06-28,13
2015-06-29,157
2015-06-30,160
2015-07-01,148
2015-07-02,135
2015-07-03,25
2015-07-04,14
2015-07-05,26
2015-07-06,144
2015-07-07,186
2015-07-08,165
2015-07-09,157
2015-07-10,165
2015-07-11,32
2015-07-12,43
2015-07-13,199
2015-07-14,215
2015-07-15,191
2015-07-16,241
2015-07-17,192
2015-07-18,37
2015-07-19,38
2015-07-20,160
2015-07-21,230
2015-07-22,190
2015-07-23,183
2015-07-24,154
2015-07-25,35
2015-07-26,42
2015-07-27,170
2015-07-28,209
2015-07-29,186
2015-07-30,131
2015-07-31,154
2015-08-01,198
2015-08-02,31
2015-08-03,171
2015-08-04,163
2015-08-05,194
2015-08-06,189
2015-08-07,151
2015-08-08,244
2015-08-09,66
2015-08-10,176
2015-08-11,95
2015-08-12,203
2015-08-13,189
2015-08-14,169
2015-08-15,212
2015-08-16,31
2015-08-17,192
2015-08-18,208
2015-08-19,228
2015-08-20,221
2015-08-21,168
2015-08-22,24
2015-08-23,26
2015-08-24,166
2015-08-25,171
2015-08-26,221
2015-08-27,183
2015-08-28,192
2015-08-29,26
2015-08-30,40
2015-08-31,223
2015-09-01,213
2015-09-02,173
2015-09-03,177
2015-09-04,182
2015-09-05,27
2015-09-06,33
2015-09-07,25
2015-09-08,197
2015-09-09,240
2015-09-10,88
2015-09-11,193
2015-09-12,31
2015-09-13,28
2015-09-14,206
2015-09-15,236
2015-09-16,221
2015-09-17,220
2015-09-18,214
2015-09-19,61
2015-09-20,50
2015-09-21,244
2015-09-22,236
2015-09-23,211
2015-09-24,236
2015-09-25,198
2015-09-26,41
2015-09-27,54
2015-09-28,250
2015-09-29,249
2015-09-30,188
2015-10-01,220
2015-10-02,56
2015-10-03,13
2015-10-04,33
2015-10-05,223
2015-10-06,301
2015-10-07,245
2015-10-08,220
2015-10-09,193
2015-10-10,38
2015-10-11,54
2015-10-12,204
2015-10-13,234
2015-10-14,243
2015-10-15,226
2015-10-16,236
2015-10-17,29
2015-10-18,20
2015-10-19,402
2015-10-20,514
2015-10-21,422
2015-10-22,439
2015-10-23,253
2015-10-24,35
2015-10-25,25
2015-10-26,252
2015-10-27,260
2015-10-28,128
2015-10-29,257
2015-10-30,249
2015-10-31,37
2015-11-01,37
2015-11-02,244
2015-11-03,251
2015-11-04,256
2015-11-05,240
2015-11-06,256
2015-11-07,37
2015-11-08,32
2015-11-09,261
2015-11-10,146
2015-11-11,151
2015-11-12,200
2015-11-13,231
2015-11-14,18
2015-11-15,29
2015-11-16,233
2015-11-17,236
2015-11-18,241
2015-11-19,142
2015-11-20,240
2015-11-21,28
2015-11-22,25
2015-11-23,172
2015-11-24,242
2015-11-25,223
2015-11-26,21
2015-11-27,110
2015-11-28,11
2015-11-29,15
2015-11-30,207
2015-12-01,131
2015-12-02,159
2015-12-03,209
2015-12-04,201
2015-12-05,25
2015-12-06,21
2015-12-07,237
2015-12-08,232
2015-12-09,207
2015-12-10,241
2015-12-11,211
2015-12-12,33
2015-12-13,28
2015-12-14,222
2015-12-15,260
2015-12-16,238
2015-12-17,154
2015-12-18,185
2015-12-19,13
2015-12-20,18
2015-12-21,196
2015-12-22,165
2015-12-23,90
2015-12-24,111
2015-12-25,16
2015-12-26,10
2015-12-27,17
2015-12-28,128
2015-12-29,36
2015-12-30,112
2015-12-31,91
