2015-06-23,18
2015-06-24,43
2015-06-25,36
2015-06-26,36
2015-06-27,17
2015-06-28,41
2015-06-29,42
2015-06-30,24
2015-07-01,42
2015-07-02,55
2015-07-03,61
2015-07-04,50
2015-07-05,46
2015-07-06,41
2015-07-07,48
2015-07-08,46
2015-07-09,33
2015-07-10,61
2015-07-11,72
2015-07-12,61
2015-07-13,50
2015-07-14,42
2015-07-15,57
2015-07-16,70
2015-07-17,54
2015-07-18,51
2015-07-19,57
2015-07-20,51
2015-07-21,58
2015-07-22,56
2015-07-23,57
2015-07-24,44
2015-07-25,79
2015-07-26,57
2015-07-27,47
2015-07-28,52
2015-07-29,56
2015-07-30,45
2015-07-31,57
2015-08-01,55
2015-08-02,66
2015-08-03,50
2015-08-04,65
2015-08-05,54
2015-08-06,65
2015-08-07,57
2015-08-08,63
2015-08-09,77
2015-08-10,44
2015-08-11,34
2015-08-12,70
2015-08-13,55
2015-08-14,52
2015-08-15,65
2015-08-16,59
2015-08-17,47
2015-08-18,44
2015-08-19,47
2015-08-20,49
2015-08-21,55
2015-08-22,49
2015-08-23,72
2015-08-24,61
2015-08-25,45
2015-08-26,71
2015-08-27,38
2015-08-28,51
2015-08-29,61
2015-08-30,58
2015-08-31,42
2015-09-01,39
2015-09-02,35
2015-09-03,42
2015-09-04,39
2015-09-05,72
2015-09-06,83
2015-09-07,75
2015-09-08,41
2015-09-09,41
2015-09-10,21
2015-09-11,60
2015-09-12,50
2015-09-13,63
2015-09-14,43
2015-09-15,47
2015-09-16,46
2015-09-17,37
2015-09-18,64
2015-09-19,83
2015-09-20,72
2015-09-21,43
2015-09-22,40
2015-09-23,52
2015-09-24,45
2015-09-25,55
2015-09-26,44
2015-09-27,46
2015-09-28,50
2015-09-29,34
2015-09-30,34
2015-10-01,21
2015-10-02,3
2015-10-03,26
2015-10-04,45
2015-10-05,34
2015-10-06,36
2015-10-07,36
2015-10-08,35
2015-10-09,38
2015-10-10,55
2015-10-11,60
2015-10-12,48
2015-10-13,48
2015-10-14,34
2015-10-15,37
2015-10-16,38
2015-10-17,47
2015-10-18,30
2015-10-19,22
2015-10-20,38
2015-10-21,42
2015-10-22,42
2015-10-23,25
2015-10-24,25
2015-10-25,35
2015-10-26,36
2015-10-27,29
2015-10-28,14
2015-10-29,41
2015-10-30,32
2015-10-31,48
2015-11-01,44
2015-11-02,33
2015-11-03,58
2015-11-04,46
2015-11-05,26
2015-11-06,41
2015-11-07,43
2015-11-08,36
2015-11-09,23
2015-11-10,14
2015-11-11,29
2015-11-12,18
2015-11-13,27
2015-11-14,38
2015-11-15,48
2015-11-16,42
2015-11-17,34
2015-11-18,29
2015-11-19,13
2015-11-20,26
2015-11-21,19
2015-11-22,45
2015-11-23,16
2015-11-24,21
2015-11-25,19
2015-11-26,7
2015-11-27,23
2015-11-28,15
2015-11-29,32
2015-11-30,16
2015-12-01,9
2015-12-02,15
2015-12-03,30
2015-12-04,20
2015-12-05,29
2015-12-06,23
2015-12-07,22
2015-12-08,25
2015-12-09,20
2015-12-10,26
2015-12-11,36
2015-12-12,37
2015-12-13,39
2015-12-14,30
2015-12-15,31
2015-12-16,40
2015-12-17,12
2015-12-18,20
2015-12-19,17
2015-12-20,22
2015-12-21,21
2015-12-22,18
2015-12-23,7
2015-12-24,19
2015-12-25,12
2015-12-26,34
2015-12-27,24
2015-12-28,14
2015-12-29,14
2015-12-30,12
2015-12-31,36
