2015-08-17,179
2015-08-18,204
2015-08-19,216
2015-08-20,196
2015-08-21,171
2015-08-22,114
2015-08-23,110
2015-08-24,190
2015-08-25,207
2015-08-26,240
2015-08-27,227
2015-08-28,194
2015-08-29,147
2015-08-30,126
2015-08-31,228
2015-09-01,225
2015-09-02,235
2015-09-03,221
2015-09-04,175
2015-09-05,102
2015-09-06,112
2015-09-07,110
2015-09-08,222
2015-09-09,231
2015-09-10,99
2015-09-11,222
2015-09-12,138
2015-09-13,116
2015-09-14,276
2015-09-15,285
2015-09-16,262
2015-09-17,254
2015-09-18,242
2015-09-19,132
2015-09-20,141
2015-09-21,224
2015-09-22,293
2015-09-23,257
2015-09-24,297
2015-09-25,278
2015-09-26,164
2015-09-27,147
2015-09-28,301
2015-09-29,289
2015-09-30,236
2015-10-01,265
2015-10-02,67
2015-10-03,72
2015-10-04,120
2015-10-05,220
2015-10-06,267
2015-10-07,244
2015-10-08,309
2015-10-09,238
2015-10-10,144
2015-10-11,126
2015-10-12,226
2015-10-13,246
2015-10-14,311
2015-10-15,274
2015-10-16,264
2015-10-17,118
2015-10-18,83
2015-10-19,203
2015-10-20,237
2015-10-21,262
2015-10-22,234
2015-10-23,260
2015-10-24,130
2015-10-25,126
2015-10-26,274
2015-10-27,244
2015-10-28,194
2015-10-29,249
2015-10-30,257
2015-10-31,129
2015-11-01,115
2015-11-02,285
2015-11-03,270
2015-11-04,285
2015-11-05,251
2015-11-06,237
2015-11-07,129
2015-11-08,96
2015-11-09,205
2015-11-10,109
2015-11-11,219
2015-11-12,211
2015-11-13,204
2015-11-14,100
2015-11-15,94
2015-11-16,147
2015-11-17,197
2015-11-18,185
2015-11-19,155
2015-11-20,150
2015-11-21,119
2015-11-22,105
2015-11-23,144
2015-11-24,140
2015-11-25,66
2015-11-26,59
2015-11-27,83
2015-11-28,50
2015-11-29,53
2015-11-30,136
2015-12-01,119
2015-12-02,60
2015-12-03,215
2015-12-04,137
2015-12-05,102
2015-12-06,88
2015-12-07,127
2015-12-08,152
2015-12-09,144
2015-12-10,194
2015-12-11,191
2015-12-12,133
2015-12-13,102
2015-12-14,156
2015-12-15,199
2015-12-16,169
2015-12-17,123
2015-12-18,157
2015-12-19,83
2015-12-20,62
2015-12-21,124
2015-12-22,99
2015-12-23,73
2015-12-24,58
2015-12-25,25
2015-12-26,25
2015-12-27,55
2015-12-28,92
2015-12-29,55
2015-12-30,119
2015-12-31,53
