2015-08-19,122
2015-08-20,93
2015-08-21,89
2015-08-22,45
2015-08-23,53
2015-08-24,93
2015-08-25,115
2015-08-26,109
2015-08-27,124
2015-08-28,95
2015-08-29,73
2015-08-30,53
2015-08-31,74
2015-09-01,116
2015-09-02,138
2015-09-03,128
2015-09-04,110
2015-09-05,58
2015-09-06,49
2015-09-07,55
2015-09-08,135
2015-09-09,131
2015-09-10,94
2015-09-11,116
2015-09-12,80
2015-09-13,66
2015-09-14,120
2015-09-15,136
2015-09-16,164
2015-09-17,153
2015-09-18,138
2015-09-19,85
2015-09-20,87
2015-09-21,160
2015-09-22,165
2015-09-23,164
2015-09-24,153
2015-09-25,142
2015-09-26,99
2015-09-27,66
2015-09-28,146
2015-09-29,162
2015-09-30,139
2015-10-01,129
2015-10-02,35
2015-10-03,54
2015-10-04,57
2015-10-05,125
2015-10-06,155
2015-10-07,166
2015-10-08,145
2015-10-09,118
2015-10-10,81
2015-10-11,68
2015-10-12,108
2015-10-13,175
2015-10-14,163
2015-10-15,149
2015-10-16,139
2015-10-17,66
2015-10-18,40
2015-10-19,104
2015-10-20,157
2015-10-21,151
2015-10-22,142
2015-10-23,122
2015-10-24,68
2015-10-25,49
2015-10-26,94
2015-10-27,135
2015-10-28,77
2015-10-29,120
2015-10-30,115
2015-10-31,75
2015-11-01,47
2015-11-02,129
2015-11-03,159
2015-11-04,150
2015-11-05,134
2015-11-06,135
2015-11-07,69
2015-11-08,85
2015-11-09,146
2015-11-10,77
2015-11-11,133
2015-11-12,151
2015-11-13,111
2015-11-14,62
2015-11-15,56
2015-11-16,125
2015-11-17,153
2015-11-18,137
2015-11-19,88
2015-11-20,93
2015-11-21,73
2015-11-22,43
2015-11-23,104
2015-11-24,123
2015-11-25,76
2015-11-26,34
2015-11-27,61
2015-11-28,29
2015-11-29,47
2015-11-30,125
2015-12-01,80
2015-12-02,89
2015-12-03,154
2015-12-04,95
2015-12-05,65
2015-12-06,54
2015-12-07,130
2015-12-08,120
2015-12-09,130
2015-12-10,142
2015-12-11,118
2015-12-12,67
2015-12-13,58
2015-12-14,121
2015-12-15,103
2015-12-16,141
2015-12-17,77
2015-12-18,91
2015-12-19,45
2015-12-20,31
2015-12-21,70
2015-12-22,68
2015-12-23,54
2015-12-24,47
2015-12-25,27
2015-12-26,22
2015-12-27,22
2015-12-28,52
2015-12-29,39
2015-12-30,64
2015-12-31,46
