2015-09-02,158
2015-09-03,165
2015-09-04,132
2015-09-05,46
2015-09-06,64
2015-09-07,72
2015-09-08,138
2015-09-09,126
2015-09-10,75
2015-09-11,130
2015-09-12,63
2015-09-13,69
2015-09-14,150
2015-09-15,166
2015-09-16,180
2015-09-17,151
2015-09-18,177
2015-09-19,72
2015-09-20,77
2015-09-21,156
2015-09-22,7
2015-09-23,0
2015-09-24,0
2015-09-25,0
2015-09-26,0
2015-09-27,0
2015-09-28,0
2015-09-29,0
2015-09-30,0
2015-10-01,0
2015-10-02,0
2015-10-03,0
2015-10-04,0
2015-10-05,0
2015-10-06,0
2015-10-07,41
2015-10-08,106
2015-10-09,99
2015-10-10,67
2015-10-11,56
2015-10-12,94
2015-10-13,121
2015-10-14,103
2015-10-15,86
2015-10-16,125
2015-10-17,39
2015-10-18,37
2015-10-19,98
2015-10-20,107
2015-10-21,124
2015-10-22,130
2015-10-23,127
2015-10-24,58
2015-10-25,42
2015-10-26,104
2015-10-27,128
2015-10-28,42
2015-10-29,111
2015-10-30,103
2015-10-31,0
2015-11-01,40
2015-11-02,115
2015-11-03,116
2015-11-04,104
2015-11-05,113
2015-11-06,112
2015-11-07,58
2015-11-08,35
2015-11-09,111
2015-11-10,68
2015-11-11,89
2015-11-12,108
2015-11-13,99
2015-11-14,28
2015-11-15,30
2015-11-16,104
2015-11-17,92
2015-11-18,109
2015-11-19,55
2015-11-20,110
2015-11-21,25
2015-11-22,27
2015-11-23,94
2015-11-24,93
2015-11-25,75
2015-11-26,17
2015-11-27,82
2015-11-28,17
2015-11-29,21
2015-11-30,88
2015-12-01,62
2015-12-02,65
2015-12-03,103
2015-12-04,88
2015-12-05,24
2015-12-06,34
2015-12-07,88
2015-12-08,109
2015-12-09,89
2015-12-10,116
2015-12-11,120
2015-12-12,47
2015-12-13,34
2015-12-14,103
2015-12-15,108
2015-12-16,98
2015-12-17,60
2015-12-18,95
2015-12-19,14
2015-12-20,21
2015-12-21,89
2015-12-22,75
2015-12-23,29
2015-12-24,53
2015-12-25,20
2015-12-26,21
2015-12-27,10
2015-12-28,64
2015-12-29,44
2015-12-30,69
2015-12-31,63
