2015-09-26,97
2015-09-27,76
2015-09-28,135
2015-09-29,110
2015-09-30,95
2015-10-01,73
2015-10-02,18
2015-10-03,23
2015-10-04,45
2015-10-05,109
2015-10-06,115
2015-10-07,106
2015-10-08,115
2015-10-09,93
2015-10-10,62
2015-10-11,64
2015-10-12,88
2015-10-13,115
2015-10-14,115
2015-10-15,110
2015-10-16,102
2015-10-17,72
2015-10-18,40
2015-10-19,78
2015-10-20,114
2015-10-21,137
2015-10-22,104
2015-10-23,100
2015-10-24,55
2015-10-25,70
2015-10-26,92
2015-10-27,101
2015-10-28,40
2015-10-29,100
2015-10-30,108
2015-10-31,75
2015-11-01,55
2015-11-02,92
2015-11-03,120
2015-11-04,128
2015-11-05,97
2015-11-06,112
2015-11-07,56
2015-11-08,71
2015-11-09,93
2015-11-10,36
2015-11-11,97
2015-11-12,90
2015-11-13,71
2015-11-14,80
2015-11-15,55
2015-11-16,96
2015-11-17,72
2015-11-18,82
2015-11-19,32
2015-11-20,76
2015-11-21,47
2015-11-22,47
2015-11-23,51
2015-11-24,68
2015-11-25,53
2015-11-26,38
2015-11-27,27
2015-11-28,27
2015-11-29,36
2015-11-30,65
2015-12-01,40
2015-12-02,45
2015-12-03,57
2015-12-04,75
2015-12-05,60
2015-12-06,42
2015-12-07,67
2015-12-08,76
2015-12-09,73
2015-12-10,80
2015-12-11,80
2015-12-12,53
2015-12-13,55
2015-12-14,74
2015-12-15,78
2015-12-16,73
2015-12-17,43
2015-12-18,57
2015-12-19,44
2015-12-20,32
2015-12-21,52
2015-12-22,51
2015-12-23,36
2015-12-24,33
2015-12-25,16
2015-12-26,35
2015-12-27,23
2015-12-28,36
2015-12-29,23
2015-12-30,38
2015-12-31,30
