2015-05-29,88
2015-05-30,83
2015-05-31,42
2015-06-01,36
2015-06-02,37
2015-06-03,54
2015-06-04,69
2015-06-05,68
2015-06-06,70
2015-06-07,66
2015-06-08,61
2015-06-09,56
2015-06-10,59
2015-06-11,77
2015-06-12,66
2015-06-13,88
2015-06-14,80
2015-06-15,43
2015-06-16,57
2015-06-17,67
2015-06-18,85
2015-06-19,57
2015-06-20,60
2015-06-21,72
2015-06-22,56
2015-06-23,64
2015-06-24,78
2015-06-25,78
2015-06-26,79
2015-06-27,56
2015-06-28,63
2015-06-29,44
2015-06-30,60
2015-07-01,80
2015-07-02,89
2015-07-03,67
2015-07-04,75
2015-07-05,65
2015-07-06,64
2015-07-07,67
2015-07-08,80
2015-07-09,74
2015-07-10,86
2015-07-11,93
2015-07-12,62
2015-07-13,76
2015-07-14,84
2015-07-15,74
2015-07-16,94
2015-07-17,93
2015-07-18,78
2015-07-19,81
2015-07-20,96
2015-07-21,73
2015-07-22,90
2015-07-23,78
2015-07-24,81
2015-07-25,81
2015-07-26,84
2015-07-27,70
2015-07-28,92
2015-07-29,87
2015-07-30,79
2015-07-31,83
2015-08-01,72
2015-08-02,61
2015-08-03,84
2015-08-04,80
2015-08-05,94
2015-08-06,80
2015-08-07,93
2015-08-08,90
2015-08-09,85
2015-08-10,71
2015-08-11,57
2015-08-12,79
2015-08-13,91
2015-08-14,96
2015-08-15,90
2015-08-16,51
2015-08-17,76
2015-08-18,90
2015-08-19,90
2015-08-20,76
2015-08-21,96
2015-08-22,97
2015-08-23,68
2015-08-24,54
2015-08-25,77
2015-08-26,93
2015-08-27,82
2015-08-28,88
2015-08-29,99
2015-08-30,87
2015-08-31,63
2015-09-01,84
2015-09-02,87
2015-09-03,76
2015-09-04,77
2015-09-05,80
2015-09-06,41
2015-09-07,58
2015-09-08,71
2015-09-09,65
2015-09-10,44
2015-09-11,80
2015-09-12,86
2015-09-13,83
2015-09-14,60
2015-09-15,73
2015-09-16,89
2015-09-17,76
2015-09-18,85
2015-09-19,100
2015-09-20,81
2015-09-21,62
2015-09-22,75
2015-09-23,69
2015-09-24,71
2015-09-25,105
2015-09-26,106
2015-09-27,70
2015-09-28,73
2015-09-29,65
2015-09-30,73
2015-10-01,73
2015-10-02,39
2015-10-03,39
2015-10-04,52
2015-10-05,61
2015-10-06,57
2015-10-07,75
2015-10-08,67
2015-10-09,66
2015-10-10,76
2015-10-11,78
2015-10-12,57
2015-10-13,59
2015-10-14,75
2015-10-15,69
2015-10-16,83
2015-10-17,82
2015-10-18,54
2015-10-19,44
2015-10-20,61
2015-10-21,74
2015-10-22,74
2015-10-23,81
2015-10-24,73
2015-10-25,53
2015-10-26,63
2015-10-27,66
2015-10-28,45
2015-10-29,73
2015-10-30,83
2015-10-31,73
2015-11-01,38
2015-11-02,50
2015-11-03,65
2015-11-04,60
2015-11-05,74
2015-11-06,78
2015-11-07,81
2015-11-08,61
2015-11-09,53
2015-11-10,57
2015-11-11,70
2015-11-12,74
2015-11-13,86
2015-11-14,68
2015-11-15,57
2015-11-16,58
2015-11-17,62
2015-11-18,67
2015-11-19,52
2015-11-20,47
2015-11-21,68
2015-11-22,60
2015-11-23,52
2015-11-24,52
2015-11-25,70
2015-11-26,26
2015-11-27,39
2015-11-28,36
2015-11-29,38
2015-11-30,46
2015-12-01,50
2015-12-02,51
2015-12-03,69
2015-12-04,75
2015-12-05,74
2015-12-06,52
2015-12-07,62
2015-12-08,68
2015-12-09,63
2015-12-10,66
2015-12-11,86
2015-12-12,79
2015-12-13,55
2015-12-14,44
2015-12-15,74
2015-12-16,65
2015-12-17,48
2015-12-18,66
2015-12-19,43
2015-12-20,33
2015-12-21,27
2015-12-22,45
2015-12-23,26
2015-12-24,26
2015-12-25,23
2015-12-26,22
2015-12-27,12
2015-12-28,22
2015-12-29,28
2015-12-30,42
2015-12-31,27
