2015-07-06,128
2015-07-07,141
2015-07-08,128
2015-07-09,129
2015-07-10,147
2015-07-11,159
2015-07-12,149
2015-07-13,130
2015-07-14,144
2015-07-15,122
2015-07-16,120
2015-07-17,153
2015-07-18,142
2015-07-19,138
2015-07-20,135
2015-07-21,147
2015-07-22,145
2015-07-23,157
2015-07-24,173
2015-07-25,176
2015-07-26,136
2015-07-27,111
2015-07-28,145
2015-07-29,122
2015-07-30,98
2015-07-31,140
2015-08-01,160
2015-08-02,128
2015-08-03,117
2015-08-04,161
2015-08-05,121
2015-08-06,123
2015-08-07,160
2015-08-08,140
2015-08-09,117
2015-08-10,137
2015-08-11,90
2015-08-12,152
2015-08-13,147
2015-08-14,150
2015-08-15,140
2015-08-16,109
2015-08-17,144
2015-08-18,145
2015-08-19,137
2015-08-20,126
2015-08-21,142
2015-08-22,142
2015-08-23,135
2015-08-24,116
2015-08-25,121
2015-08-26,147
2015-08-27,159
2015-08-28,149
2015-08-29,125
2015-08-30,123
2015-08-31,131
2015-09-01,135
2015-09-02,131
2015-09-03,126
2015-09-04,140
2015-09-05,148
2015-09-06,105
2015-09-07,127
2015-09-08,117
2015-09-09,139
2015-09-10,73
2015-09-11,140
2015-09-12,123
2015-09-13,130
2015-09-14,123
2015-09-15,130
2015-09-16,168
2015-09-17,128
2015-09-18,141
2015-09-19,136
2015-09-20,123
2015-09-21,132
2015-09-22,137
2015-09-23,138
2015-09-24,145
2015-09-25,182
2015-09-26,158
2015-09-27,157
2015-09-28,130
2015-09-29,136
2015-09-30,115
2015-10-01,104
2015-10-02,38
2015-10-03,57
2015-10-04,93
2015-10-05,132
2015-10-06,132
2015-10-07,138
2015-10-08,128
2015-10-09,118
2015-10-10,152
2015-10-11,134
2015-10-12,125
2015-10-13,138
2015-10-14,138
2015-10-15,133
2015-10-16,134
2015-10-17,107
2015-10-18,86
2015-10-19,95
2015-10-20,142
2015-10-21,121
2015-10-22,147
2015-10-23,159
2015-10-24,126
2015-10-25,89
2015-10-26,88
2015-10-27,125
2015-10-28,64
2015-10-29,113
2015-10-30,153
2015-10-31,131
2015-11-01,99
2015-11-02,100
2015-11-03,127
2015-11-04,124
2015-11-05,103
2015-11-06,141
2015-11-07,127
2015-11-08,92
2015-11-09,114
2015-11-10,86
2015-11-11,122
2015-11-12,115
2015-11-13,106
2015-11-14,94
2015-11-15,68
2015-11-16,106
2015-11-17,98
2015-11-18,114
2015-11-19,68
2015-11-20,96
2015-11-21,100
2015-11-22,82
2015-11-23,82
2015-11-24,88
2015-11-25,125
2015-11-26,55
2015-11-27,75
2015-11-28,81
2015-11-29,55
2015-11-30,85
2015-12-01,69
2015-12-02,88
2015-12-03,113
2015-12-04,121
2015-12-05,89
2015-12-06,89
2015-12-07,92
2015-12-08,103
2015-12-09,106
2015-12-10,116
2015-12-11,141
2015-12-12,117
2015-12-13,102
2015-12-14,65
2015-12-15,102
2015-12-16,99
2015-12-17,91
2015-12-18,103
2015-12-19,80
2015-12-20,63
2015-12-21,82
2015-12-22,91
2015-12-23,65
2015-12-24,71
2015-12-25,32
2015-12-26,49
2015-12-27,57
2015-12-28,64
2015-12-29,48
2015-12-30,76
2015-12-31,76
