2015-08-28,46
2015-08-29,85
2015-08-30,55
2015-08-31,54
2015-09-01,60
2015-09-02,53
2015-09-03,59
2015-09-04,54
2015-09-05,102
2015-09-06,76
2015-09-07,67
2015-09-08,51
2015-09-09,63
2015-09-10,32
2015-09-11,78
2015-09-12,61
2015-09-13,70
2015-09-14,65
2015-09-15,89
2015-09-16,84
2015-09-17,72
2015-09-18,59
2015-09-19,95
2015-09-20,78
2015-09-21,68
2015-09-22,83
2015-09-23,84
2015-09-24,77
2015-09-25,79
2015-09-26,78
2015-09-27,45
2015-09-28,81
2015-09-29,61
2015-09-30,45
2015-10-01,43
2015-10-02,12
2015-10-03,19
2015-10-04,61
2015-10-05,86
2015-10-06,48
2015-10-07,60
2015-10-08,47
2015-10-09,50
2015-10-10,56
2015-10-11,55
2015-10-12,81
2015-10-13,58
2015-10-14,61
2015-10-15,66
2015-10-16,62
2015-10-17,63
2015-10-18,20
2015-10-19,50
2015-10-20,73
2015-10-21,67
2015-10-22,63
2015-10-23,58
2015-10-24,47
2015-10-25,45
2015-10-26,68
2015-10-27,71
2015-10-28,23
2015-10-29,56
2015-10-30,63
2015-10-31,48
2015-11-01,48
2015-11-02,56
2015-11-03,66
2015-11-04,60
2015-11-05,55
2015-11-06,50
2015-11-07,55
2015-11-08,45
2015-11-09,49
2015-11-10,23
2015-11-11,56
2015-11-12,45
2015-11-13,48
2015-11-14,40
2015-11-15,47
2015-11-16,61
2015-11-17,54
2015-11-18,55
2015-11-19,19
2015-11-20,43
2015-11-21,37
2015-11-22,29
2015-11-23,41
2015-11-24,47
2015-11-25,35
2015-11-26,13
2015-11-27,32
2015-11-28,20
2015-11-29,29
2015-11-30,43
2015-12-01,27
2015-12-02,32
2015-12-03,48
2015-12-04,50
2015-12-05,46
2015-12-06,22
2015-12-07,61
2015-12-08,39
2015-12-09,51
2015-12-10,38
2015-12-11,57
2015-12-12,37
2015-12-13,46
2015-12-14,50
2015-12-15,49
2015-12-16,49
2015-12-17,24
2015-12-18,37
2015-12-19,14
2015-12-20,11
2015-12-21,30
2015-12-22,27
2015-12-23,13
2015-12-24,23
2015-12-25,37
2015-12-26,14
2015-12-27,21
2015-12-28,34
2015-12-29,20
2015-12-30,31
2015-12-31,39
