2015-08-26,47
2015-08-27,49
2015-08-28,31
2015-08-29,31
2015-08-30,32
2015-08-31,40
2015-09-01,55
2015-09-02,42
2015-09-03,34
2015-09-04,60
2015-09-05,26
2015-09-06,42
2015-09-07,23
2015-09-08,45
2015-09-09,24
2015-09-10,25
2015-09-11,52
2015-09-12,41
2015-09-13,24
2015-09-14,32
2015-09-15,31
2015-09-16,53
2015-09-17,36
2015-09-18,35
2015-09-19,44
2015-09-20,22
2015-09-21,47
2015-09-22,53
2015-09-23,55
2015-09-24,48
2015-09-25,52
2015-09-26,31
2015-09-27,30
2015-09-28,41
2015-09-29,27
2015-09-30,33
2015-10-01,39
2015-10-02,6
2015-10-03,20
2015-10-04,33
2015-10-05,30
2015-10-06,32
2015-10-07,52
2015-10-08,35
2015-10-09,29
2015-10-10,56
2015-10-11,43
2015-10-12,43
2015-10-13,31
2015-10-14,33
2015-10-15,32
2015-10-16,32
2015-10-17,27
2015-10-18,29
2015-10-19,28
2015-10-20,48
2015-10-21,41
2015-10-22,50
2015-10-23,35
2015-10-24,32
2015-10-25,28
2015-10-26,33
2015-10-27,43
2015-10-28,14
2015-10-29,41
2015-10-30,22
2015-10-31,31
2015-11-01,24
2015-11-02,38
2015-11-03,36
2015-11-04,48
2015-11-05,35
2015-11-06,34
2015-11-07,36
2015-11-08,23
2015-11-09,26
2015-11-10,10
2015-11-11,21
2015-11-12,18
2015-11-13,24
2015-11-14,38
2015-11-15,27
2015-11-16,34
2015-11-17,31
2015-11-18,28
2015-11-19,23
2015-11-20,28
2015-11-21,26
2015-11-22,23
2015-11-23,21
2015-11-24,26
2015-11-25,29
2015-11-26,20
2015-11-27,28
2015-11-28,23
2015-11-29,15
2015-11-30,24
2015-12-01,8
2015-12-02,17
2015-12-03,24
2015-12-04,32
2015-12-05,26
2015-12-06,29
2015-12-07,30
2015-12-08,23
2015-12-09,26
2015-12-10,36
2015-12-11,25
2015-12-12,25
2015-12-13,21
2015-12-14,28
2015-12-15,24
2015-12-16,23
2015-12-17,17
2015-12-18,22
2015-12-19,15
2015-12-20,16
2015-12-21,29
2015-12-22,13
2015-12-23,20
2015-12-24,23
2015-12-25,21
2015-12-26,26
2015-12-27,32
2015-12-28,23
2015-12-29,14
2015-12-30,24
2015-12-31,19
