2015-07-14,126
2015-07-15,129
2015-07-16,131
2015-07-17,102
2015-07-18,67
2015-07-19,39
2015-07-20,117
2015-07-21,130
2015-07-22,126
2015-07-23,154
2015-07-24,128
2015-07-25,67
2015-07-26,86
2015-07-27,116
2015-07-28,131
2015-07-29,115
2015-07-30,105
2015-07-31,134
2015-08-01,83
2015-08-02,70
2015-08-03,115
2015-08-04,116
2015-08-05,146
2015-08-06,131
2015-08-07,126
2015-08-08,89
2015-08-09,95
2015-08-10,123
2015-08-11,67
2015-08-12,134
2015-08-13,123
2015-08-14,106
2015-08-15,69
2015-08-16,86
2015-08-17,120
2015-08-18,105
2015-08-19,135
2015-08-20,117
2015-08-21,96
2015-08-22,84
2015-08-23,81
2015-08-24,113
2015-08-25,113
2015-08-26,126
2015-08-27,106
2015-08-28,113
2015-08-29,66
2015-08-30,49
2015-08-31,114
2015-09-01,126
2015-09-02,121
2015-09-03,128
2015-09-04,126
2015-09-05,76
2015-09-06,71
2015-09-07,76
2015-09-08,109
2015-09-09,129
2015-09-10,68
2015-09-11,138
2015-09-12,96
2015-09-13,75
2015-09-14,118
2015-09-15,149
2015-09-16,130
2015-09-17,129
2015-09-18,155
2015-09-19,79
2015-09-20,74
2015-09-21,139
2015-09-22,125
2015-09-23,126
2015-09-24,156
2015-09-25,138
2015-09-26,93
2015-09-27,80
2015-09-28,128
2015-09-29,137
2015-09-30,98
2015-10-01,71
2015-10-02,25
2015-10-03,33
2015-10-04,56
2015-10-05,117
2015-10-06,124
2015-10-07,98
2015-10-08,128
2015-10-09,90
2015-10-10,88
2015-10-11,78
2015-10-12,113
2015-10-13,132
2015-10-14,128
2015-10-15,113
2015-10-16,112
2015-10-17,82
2015-10-18,45
2015-10-19,106
2015-10-20,132
2015-10-21,126
2015-10-22,123
2015-10-23,127
2015-10-24,62
2015-10-25,61
2015-10-26,110
2015-10-27,104
2015-10-28,46
2015-10-29,126
2015-10-30,127
2015-10-31,72
2015-11-01,38
2015-11-02,111
2015-11-03,129
2015-11-04,131
2015-11-05,105
2015-11-06,110
2015-11-07,71
2015-11-08,70
2015-11-09,106
2015-11-10,49
2015-11-11,101
2015-11-12,104
2015-11-13,85
2015-11-14,58
2015-11-15,55
2015-11-16,92
2015-11-17,121
2015-11-18,114
2015-11-19,57
2015-11-20,98
2015-11-21,64
2015-11-22,45
2015-11-23,76
2015-11-24,71
2015-11-25,60
2015-11-26,35
2015-11-27,38
2015-11-28,21
2015-11-29,43
2015-11-30,61
2015-12-01,46
2015-12-02,65
2015-12-03,77
2015-12-04,79
2015-12-05,52
2015-12-06,50
2015-12-07,102
2015-12-08,94
2015-12-09,88
2015-12-10,94
2015-12-11,83
2015-12-12,63
2015-12-13,51
2015-12-14,73
2015-12-15,87
2015-12-16,92
2015-12-17,48
2015-12-18,86
2015-12-19,41
2015-12-20,33
2015-12-21,69
2015-12-22,60
2015-12-23,23
2015-12-24,37
2015-12-25,22
2015-12-26,43
2015-12-27,30
2015-12-28,48
2015-12-29,45
2015-12-30,43
2015-12-31,52
