2015-07-19,57
2015-07-20,61
2015-07-21,57
2015-07-22,70
2015-07-23,76
2015-07-24,72
2015-07-25,64
2015-07-26,64
2015-07-27,59
2015-07-28,59
2015-07-29,49
2015-07-30,52
2015-07-31,72
2015-08-01,70
2015-08-02,66
2015-08-03,65
2015-08-04,67
2015-08-05,61
2015-08-06,62
2015-08-07,77
2015-08-08,72
2015-08-09,79
2015-08-10,83
2015-08-11,48
2015-08-12,65
2015-08-13,65
2015-08-14,70
2015-08-15,83
2015-08-16,58
2015-08-17,67
2015-08-18,73
2015-08-19,52
2015-08-20,60
2015-08-21,75
2015-08-22,55
2015-08-23,52
2015-08-24,75
2015-08-25,68
2015-08-26,60
2015-08-27,63
2015-08-28,50
2015-08-29,92
2015-08-30,70
2015-08-31,70
2015-09-01,51
2015-09-02,65
2015-09-03,53
2015-09-04,79
2015-09-05,72
2015-09-06,57
2015-09-07,55
2015-09-08,72
2015-09-09,69
2015-09-10,45
2015-09-11,75
2015-09-12,56
2015-09-13,66
2015-09-14,63
2015-09-15,70
2015-09-16,81
2015-09-17,72
2015-09-18,80
2015-09-19,73
2015-09-20,78
2015-09-21,84
2015-09-22,85
2015-09-23,53
2015-09-24,72
2015-09-25,60
2015-09-26,82
2015-09-27,81
2015-09-28,71
2015-09-29,69
2015-09-30,60
2015-10-01,31
2015-10-02,14
2015-10-03,23
2015-10-04,60
2015-10-05,84
2015-10-06,82
2015-10-07,59
2015-10-08,76
2015-10-09,51
2015-10-10,58
2015-10-11,54
2015-10-12,51
2015-10-13,71
2015-10-14,62
2015-10-15,69
2015-10-16,66
2015-10-17,81
2015-10-18,45
2015-10-19,66
2015-10-20,52
2015-10-21,64
2015-10-22,64
2015-10-23,60
2015-10-24,51
2015-10-25,63
2015-10-26,55
2015-10-27,77
2015-10-28,29
2015-10-29,49
2015-10-30,79
2015-10-31,62
2015-11-01,51
2015-11-02,70
2015-11-03,65
2015-11-04,74
2015-11-05,67
2015-11-06,68
2015-11-07,62
2015-11-08,67
2015-11-09,62
2015-11-10,25
2015-11-11,54
2015-11-12,49
2015-11-13,64
2015-11-14,48
2015-11-15,54
2015-11-16,63
2015-11-17,50
2015-11-18,52
2015-11-19,16
2015-11-20,59
2015-11-21,61
2015-11-22,50
2015-11-23,51
2015-11-24,54
2015-11-25,64
2015-11-26,29
2015-11-27,44
2015-11-28,23
2015-11-29,34
2015-11-30,57
2015-12-01,22
2015-12-02,24
2015-12-03,44
2015-12-04,48
2015-12-05,35
2015-12-06,51
2015-12-07,51
2015-12-08,49
2015-12-09,60
2015-12-10,45
2015-12-11,56
2015-12-12,48
2015-12-13,55
2015-12-14,61
2015-12-15,53
2015-12-16,60
2015-12-17,37
2015-12-18,51
2015-12-19,45
2015-12-20,47
2015-12-21,52
2015-12-22,44
2015-12-23,33
2015-12-24,46
2015-12-25,43
2015-12-26,39
2015-12-27,26
2015-12-28,40
2015-12-29,27
2015-12-30,47
2015-12-31,53
