2015-07-07,248
2015-07-08,212
2015-07-09,225
2015-07-10,227
2015-07-11,144
2015-07-12,171
2015-07-13,222
2015-07-14,219
2015-07-15,216
2015-07-16,243
2015-07-17,225
2015-07-18,134
2015-07-19,139
2015-07-20,228
2015-07-21,260
2015-07-22,275
2015-07-23,263
2015-07-24,248
2015-07-25,145
2015-07-26,161
2015-07-27,251
2015-07-28,240
2015-07-29,269
2015-07-30,204
2015-07-31,239
2015-08-01,180
2015-08-02,147
2015-08-03,254
2015-08-04,286
2015-08-05,255
2015-08-06,249
2015-08-07,258
2015-08-08,170
2015-08-09,144
2015-08-10,236
2015-08-11,192
2015-08-12,260
2015-08-13,226
2015-08-14,238
2015-08-15,159
2015-08-16,141
2015-08-17,239
2015-08-18,256
2015-08-19,251
2015-08-20,223
2015-08-21,259
2015-08-22,164
2015-08-23,209
2015-08-24,233
2015-08-25,257
2015-08-26,264
2015-08-27,253
2015-08-28,261
2015-08-29,178
2015-08-30,184
2015-08-31,247
2015-09-01,266
2015-09-02,289
2015-09-03,267
2015-09-04,227
2015-09-05,155
2015-09-06,147
2015-09-07,180
2015-09-08,254
2015-09-09,279
2015-09-10,165
2015-09-11,249
2015-09-12,175
2015-09-13,210
2015-09-14,248
2015-09-15,271
2015-09-16,295
2015-09-17,291
2015-09-18,261
2015-09-19,195
2015-09-20,216
2015-09-21,277
2015-09-22,294
2015-09-23,303
2015-09-24,314
2015-09-25,299
2015-09-26,183
2015-09-27,183
2015-09-28,249
2015-09-29,269
2015-09-30,240
2015-10-01,195
2015-10-02,45
2015-10-03,120
2015-10-04,154
2015-10-05,277
2015-10-06,270
2015-10-07,276
2015-10-08,265
2015-10-09,199
2015-10-10,196
2015-10-11,165
2015-10-12,255
2015-10-13,261
2015-10-14,283
2015-10-15,312
2015-10-16,263
2015-10-17,156
2015-10-18,141
2015-10-19,221
2015-10-20,260
2015-10-21,278
2015-10-22,281
2015-10-23,260
2015-10-24,166
2015-10-25,189
2015-10-26,254
2015-10-27,253
2015-10-28,96
2015-10-29,247
2015-10-30,250
2015-10-31,7
2015-11-01,148
2015-11-02,234
2015-11-03,275
2015-11-04,258
2015-11-05,230
2015-11-06,235
2015-11-07,193
2015-11-08,182
2015-11-09,240
2015-11-10,122
2015-11-11,224
2015-11-12,183
2015-11-13,198
2015-11-14,131
2015-11-15,153
2015-11-16,210
2015-11-17,202
2015-11-18,241
2015-11-19,115
2015-11-20,250
2015-11-21,145
2015-11-22,127
2015-11-23,179
2015-11-24,185
2015-11-25,195
2015-11-26,30
2015-11-27,121
2015-11-28,82
2015-11-29,109
2015-11-30,154
2015-12-01,116
2015-12-02,141
2015-12-03,182
2015-12-04,197
2015-12-05,136
2015-12-06,115
2015-12-07,202
2015-12-08,214
2015-12-09,228
2015-12-10,224
2015-12-11,247
2015-12-12,187
2015-12-13,176
2015-12-14,213
2015-12-15,244
2015-12-16,226
2015-12-17,106
2015-12-18,188
2015-12-19,98
2015-12-20,118
2015-12-21,192
2015-12-22,164
2015-12-23,96
2015-12-24,138
2015-12-25,25
2015-12-26,52
2015-12-27,82
2015-12-28,82
2015-12-29,84
2015-12-30,123
2015-12-31,112
