2015-12-02,63
2015-12-03,85
2015-12-04,107
2015-12-05,113
2015-12-06,77
2015-12-07,80
2015-12-08,113
2015-12-09,97
2015-12-10,96
2015-12-11,135
2015-12-12,104
2015-12-13,110
2015-12-14,93
2015-12-15,96
2015-12-16,91
2015-12-17,51
2015-12-18,88
2015-12-19,70
2015-12-20,82
2015-12-21,75
2015-12-22,58
2015-12-23,56
2015-12-24,64
2015-12-25,36
2015-12-26,75
2015-12-27,45
2015-12-28,48
2015-12-29,47
2015-12-30,61
2015-12-31,68
