2015-07-15,96
2015-07-16,133
2015-07-17,96
2015-07-18,44
2015-07-19,52
2015-07-20,115
2015-07-21,132
2015-07-22,140
2015-07-23,130
2015-07-24,128
2015-07-25,68
2015-07-26,47
2015-07-27,144
2015-07-28,128
2015-07-29,179
2015-07-30,105
2015-07-31,135
2015-08-01,70
2015-08-02,41
2015-08-03,127
2015-08-04,144
2015-08-05,148
2015-08-06,133
2015-08-07,144
2015-08-08,69
2015-08-09,78
2015-08-10,139
2015-08-11,62
2015-08-12,116
2015-08-13,134
2015-08-14,128
2015-08-15,63
2015-08-16,51
2015-08-17,131
2015-08-18,135
2015-08-19,118
2015-08-20,142
2015-08-21,132
2015-08-22,55
2015-08-23,50
2015-08-24,128
2015-08-25,161
2015-08-26,121
2015-08-27,136
2015-08-28,120
2015-08-29,58
2015-08-30,67
2015-08-31,119
2015-09-01,136
2015-09-02,150
2015-09-03,150
2015-09-04,128
2015-09-05,50
2015-09-06,73
2015-09-07,57
2015-09-08,153
2015-09-09,145
2015-09-10,75
2015-09-11,125
2015-09-12,2
2015-09-13,76
2015-09-14,122
2015-09-15,147
2015-09-16,164
2015-09-17,179
2015-09-18,158
2015-09-19,83
2015-09-20,61
2015-09-21,156
2015-09-22,148
2015-09-23,141
2015-09-24,133
2015-09-25,148
2015-09-26,77
2015-09-27,68
2015-09-28,134
2015-09-29,141
2015-09-30,126
2015-10-01,122
2015-10-02,32
2015-10-03,28
2015-10-04,54
2015-10-05,139
2015-10-06,138
2015-10-07,164
2015-10-08,154
2015-10-09,120
2015-10-10,77
2015-10-11,0
2015-10-12,0
2015-10-13,32
2015-10-14,169
2015-10-15,161
2015-10-16,219
2015-10-17,66
2015-10-18,40
2015-10-19,227
2015-10-20,297
2015-10-21,281
2015-10-22,225
2015-10-23,203
2015-10-24,76
2015-10-25,33
2015-10-26,197
2015-10-27,212
2015-10-28,96
2015-10-29,228
2015-10-30,218
2015-10-31,62
2015-11-01,45
2015-11-02,237
2015-11-03,237
2015-11-04,228
2015-11-05,223
2015-11-06,209
2015-11-07,83
2015-11-08,54
2015-11-09,214
2015-11-10,106
2015-11-11,139
2015-11-12,164
2015-11-13,169
2015-11-14,48
2015-11-15,41
2015-11-16,201
2015-11-17,201
2015-11-18,191
2015-11-19,97
2015-11-20,169
2015-11-21,49
2015-11-22,39
2015-11-23,156
2015-11-24,155
2015-11-25,150
2015-11-26,36
2015-11-27,97
2015-11-28,42
2015-11-29,31
2015-11-30,166
2015-12-01,92
2015-12-02,120
2015-12-03,179
2015-12-04,156
2015-12-05,32
2015-12-06,52
2015-12-07,176
2015-12-08,167
2015-12-09,178
2015-12-10,201
2015-12-11,172
2015-12-12,55
2015-12-13,50
2015-12-14,187
2015-12-15,188
2015-12-16,187
2015-12-17,96
2015-12-18,152
2015-12-19,38
2015-12-20,27
2015-12-21,159
2015-12-22,119
2015-12-23,69
2015-12-24,98
2015-12-25,22
2015-12-26,30
2015-12-27,29
2015-12-28,88
2015-12-29,51
2015-12-30,96
2015-12-31,68
