2015-05-18,160
2015-05-19,186
2015-05-20,173
2015-05-21,162
2015-05-22,140
2015-05-23,65
2015-05-24,114
2015-05-25,117
2015-05-26,178
2015-05-27,195
2015-05-28,145
2015-05-29,191
2015-05-30,105
2015-05-31,78
2015-06-01,72
2015-06-02,72
2015-06-03,193
2015-06-04,185
2015-06-05,154
2015-06-06,93
2015-06-07,105
2015-06-08,172
2015-06-09,170
2015-06-10,193
2015-06-11,188
2015-06-12,153
2015-06-13,106
2015-06-14,105
2015-06-15,146
2015-06-16,150
2015-06-17,162
2015-06-18,147
2015-06-19,140
2015-06-20,74
2015-06-21,102
2015-06-22,155
2015-06-23,150
2015-06-24,182
2015-06-25,163
2015-06-26,163
2015-06-27,50
2015-06-28,60
2015-06-29,143
2015-06-30,156
2015-07-01,162
2015-07-02,163
2015-07-03,83
2015-07-04,78
2015-07-05,102
2015-07-06,111
2015-07-07,115
2015-07-08,146
2015-07-09,121
2015-07-10,141
2015-07-11,89
2015-07-12,84
2015-07-13,150
2015-07-14,141
2015-07-15,155
2015-07-16,187
2015-07-17,153
2015-07-18,71
2015-07-19,86
2015-07-20,141
2015-07-21,139
2015-07-22,218
2015-07-23,192
2015-07-24,143
2015-07-25,103
2015-07-26,83
2015-07-27,145
2015-07-28,152
2015-07-29,170
2015-07-30,144
2015-07-31,170
2015-08-01,56
2015-08-02,92
2015-08-03,153
2015-08-04,160
2015-08-05,176
2015-08-06,199
2015-08-07,167
2015-08-08,68
2015-08-09,105
2015-08-10,190
2015-08-11,90
2015-08-12,202
2015-08-13,206
2015-08-14,172
2015-08-15,97
2015-08-16,59
2015-08-17,157
2015-08-18,180
2015-08-19,178
2015-08-20,164
2015-08-21,151
2015-08-22,99
2015-08-23,96
2015-08-24,160
2015-08-25,171
2015-08-26,164
2015-08-27,157
2015-08-28,166
2015-08-29,84
2015-08-30,73
2015-08-31,151
2015-09-01,175
2015-09-02,169
2015-09-03,169
2015-09-04,135
2015-09-05,65
2015-09-06,127
2015-09-07,78
2015-09-08,166
2015-09-09,196
2015-09-10,86
2015-09-11,173
2015-09-12,72
2015-09-13,94
2015-09-14,182
2015-09-15,171
2015-09-16,172
2015-09-17,208
2015-09-18,188
2015-09-19,84
2015-09-20,86
2015-09-21,200
2015-09-22,178
2015-09-23,208
2015-09-24,15
2015-09-25,0
2015-09-26,0
2015-09-27,0
2015-09-28,47
2015-09-29,194
2015-09-30,122
2015-10-01,173
2015-10-02,33
2015-10-03,40
2015-10-04,56
2015-10-05,200
2015-10-06,218
2015-10-07,211
2015-10-08,227
2015-10-09,184
2015-10-10,82
2015-10-11,95
2015-10-12,162
2015-10-13,211
2015-10-14,214
2015-10-15,220
2015-10-16,184
2015-10-17,86
2015-10-18,53
2015-10-19,164
2015-10-20,162
2015-10-21,231
2015-10-22,197
2015-10-23,184
2015-10-24,84
2015-10-25,56
2015-10-26,158
2015-10-27,178
2015-10-28,115
2015-10-29,231
2015-10-30,191
2015-10-31,79
2015-11-01,95
2015-11-02,216
2015-11-03,236
2015-11-04,242
2015-11-05,190
2015-11-06,229
2015-11-07,91
2015-11-08,81
2015-11-09,175
2015-11-10,95
2015-11-11,139
2015-11-12,168
2015-11-13,167
2015-11-14,35
2015-11-15,37
2015-11-16,190
2015-11-17,207
2015-11-18,232
2015-11-19,120
2015-11-20,217
2015-11-21,71
2015-11-22,43
2015-11-23,134
2015-11-24,134
2015-11-25,135
2015-11-26,71
2015-11-27,93
2015-11-28,47
2015-11-29,34
2015-11-30,114
2015-12-01,91
2015-12-02,105
2015-12-03,165
2015-12-04,160
2015-12-05,58
2015-12-06,47
2015-12-07,150
2015-12-08,173
2015-12-09,156
2015-12-10,183
2015-12-11,170
2015-12-12,91
2015-12-13,57
2015-12-14,144
2015-12-15,204
2015-12-16,156
2015-12-17,108
2015-12-18,146
2015-12-19,39
2015-12-20,41
2015-12-21,140
2015-12-22,86
2015-12-23,63
2015-12-24,56
2015-12-25,38
2015-12-26,58
2015-12-27,37
2015-12-28,82
2015-12-29,84
2015-12-30,31
2015-12-31,0
