2015-04-21,0
2015-04-22,0
2015-04-23,0
2015-04-24,0
2015-04-25,0
2015-04-26,0
2015-04-27,0
2015-04-28,0
2015-04-29,0
2015-04-30,0
2015-05-01,0
2015-05-02,0
2015-05-03,0
2015-05-04,3
2015-05-05,25
2015-05-06,27
2015-05-07,36
2015-05-08,27
2015-05-09,32
2015-05-10,48
2015-05-11,38
2015-05-12,30
2015-05-13,38
2015-05-14,56
2015-05-15,41
2015-05-16,39
2015-05-17,38
2015-05-18,44
2015-05-19,30
2015-05-20,51
2015-05-21,45
2015-05-22,49
2015-05-23,40
2015-05-24,60
2015-05-25,42
2015-05-26,35
2015-05-27,44
2015-05-28,36
2015-05-29,48
2015-05-30,56
2015-05-31,50
2015-06-01,18
2015-06-02,11
2015-06-03,41
2015-06-04,40
2015-06-05,38
2015-06-06,38
2015-06-07,67
2015-06-08,43
2015-06-09,32
2015-06-10,33
2015-06-11,52
2015-06-12,43
2015-06-13,68
2015-06-14,57
2015-06-15,30
2015-06-16,34
2015-06-17,51
2015-06-18,47
2015-06-19,52
2015-06-20,31
2015-06-21,44
2015-06-22,54
2015-06-23,32
2015-06-24,39
2015-06-25,50
2015-06-26,26
2015-06-27,37
2015-06-28,38
2015-06-29,38
2015-06-30,52
2015-07-01,37
2015-07-02,48
2015-07-03,39
2015-07-04,65
2015-07-05,56
2015-07-06,22
2015-07-07,38
2015-07-08,49
2015-07-09,44
2015-07-10,29
2015-07-11,45
2015-07-12,69
2015-07-13,36
2015-07-14,46
2015-07-15,44
2015-07-16,42
2015-07-17,61
2015-07-18,55
2015-07-19,47
2015-07-20,43
2015-07-21,34
2015-07-22,37
2015-07-23,43
2015-07-24,38
2015-07-25,31
2015-07-26,58
2015-07-27,54
2015-07-28,51
2015-07-29,45
2015-07-30,30
2015-07-31,50
2015-08-01,33
2015-08-02,51
2015-08-03,37
2015-08-04,62
2015-08-05,57
2015-08-06,54
2015-08-07,49
2015-08-08,53
2015-08-09,59
2015-08-10,39
2015-08-11,20
2015-08-12,52
2015-08-13,58
2015-08-14,38
2015-08-15,41
2015-08-16,47
2015-08-17,34
2015-08-18,40
2015-08-19,40
2015-08-20,37
2015-08-21,52
2015-08-22,46
2015-08-23,54
2015-08-24,46
2015-08-25,39
2015-08-26,38
2015-08-27,50
2015-08-28,32
2015-08-29,51
2015-08-30,56
2015-08-31,34
2015-09-01,45
2015-09-02,48
2015-09-03,38
2015-09-04,52
2015-09-05,59
2015-09-06,43
2015-09-07,57
2015-09-08,37
2015-09-09,40
2015-09-10,34
2015-09-11,50
2015-09-12,39
2015-09-13,56
2015-09-14,51
2015-09-15,45
2015-09-16,41
2015-09-17,46
2015-09-18,52
2015-09-19,46
2015-09-20,61
2015-09-21,36
2015-09-22,47
2015-09-23,46
2015-09-24,41
2015-09-25,63
2015-09-26,40
2015-09-27,50
2015-09-28,48
2015-09-29,36
2015-09-30,26
2015-10-01,31
2015-10-02,8
2015-10-03,27
2015-10-04,51
2015-10-05,30
2015-10-06,42
2015-10-07,47
2015-10-08,38
2015-10-09,35
2015-10-10,43
2015-10-11,56
2015-10-12,43
2015-10-13,42
2015-10-14,57
2015-10-15,37
2015-10-16,38
2015-10-17,50
2015-10-18,32
2015-10-19,19
2015-10-20,30
2015-10-21,50
2015-10-22,41
2015-10-23,38
2015-10-24,43
2015-10-25,36
2015-10-26,21
2015-10-27,42
2015-10-28,21
2015-10-29,20
2015-10-30,34
2015-10-31,38
2015-11-01,39
2015-11-02,47
2015-11-03,41
2015-11-04,34
2015-11-05,30
2015-11-06,54
2015-11-07,43
2015-11-08,49
2015-11-09,28
2015-11-10,16
2015-11-11,34
2015-11-12,34
2015-11-13,39
2015-11-14,33
2015-11-15,33
2015-11-16,27
2015-11-17,32
2015-11-18,40
2015-11-19,26
2015-11-20,22
2015-11-21,36
2015-11-22,23
2015-11-23,20
2015-11-24,25
2015-11-25,26
2015-11-26,17
2015-11-27,20
2015-11-28,15
2015-11-29,29
2015-11-30,25
2015-12-01,16
2015-12-02,11
2015-12-03,20
2015-12-04,23
2015-12-05,33
2015-12-06,27
2015-12-07,24
2015-12-08,28
2015-12-09,23
2015-12-10,27
2015-12-11,27
2015-12-12,43
2015-12-13,44
2015-12-14,43
2015-12-15,26
2015-12-16,30
2015-12-17,17
2015-12-18,23
2015-12-19,21
2015-12-20,16
2015-12-21,19
2015-12-22,14
2015-12-23,21
2015-12-24,21
2015-12-25,11
2015-12-26,14
2015-12-27,12
2015-12-28,20
2015-12-29,12
2015-12-30,29
2015-12-31,19
