2015-10-10,62
2015-10-11,59
2015-10-12,127
2015-10-13,129
2015-10-14,134
2015-10-15,110
2015-10-16,110
2015-10-17,36
2015-10-18,28
2015-10-19,85
2015-10-20,115
2015-10-21,128
2015-10-22,132
2015-10-23,119
2015-10-24,34
2015-10-25,48
2015-10-26,106
2015-10-27,132
2015-10-28,41
2015-10-29,116
2015-10-30,106
2015-10-31,55
2015-11-01,37
2015-11-02,104
2015-11-03,130
2015-11-04,117
2015-11-05,104
2015-11-06,120
2015-11-07,52
2015-11-08,45
2015-11-09,111
2015-11-10,50
2015-11-11,90
2015-11-12,94
2015-11-13,90
2015-11-14,55
2015-11-15,25
2015-11-16,103
2015-11-17,97
2015-11-18,98
2015-11-19,42
2015-11-20,91
2015-11-21,58
2015-11-22,43
2015-11-23,63
2015-11-24,78
2015-11-25,60
2015-11-26,32
2015-11-27,26
2015-11-28,17
2015-11-29,25
2015-11-30,67
2015-12-01,54
2015-12-02,45
2015-12-03,76
2015-12-04,52
2015-12-05,33
2015-12-06,29
2015-12-07,67
2015-12-08,61
2015-12-09,52
2015-12-10,76
2015-12-11,75
2015-12-12,59
2015-12-13,51
2015-12-14,58
2015-12-15,92
2015-12-16,81
2015-12-17,47
2015-12-18,66
2015-12-19,26
2015-12-20,25
2015-12-21,44
2015-12-22,44
2015-12-23,20
2015-12-24,28
2015-12-25,18
2015-12-26,12
2015-12-27,13
2015-12-28,39
2015-12-29,37
2015-12-30,33
2015-12-31,42
